sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
57,1,casia:304,1,1,1.0,1.0,0.7301587301587301,0.7301587301587301,0.6510177073629893,0.6507936507936508
58,1,casia:006,0,0,0.8125,0.2698412698412698,0.1111111111111111,0.1111111111111111,0.6567640940140667,0.8571428571428571
59,1,casia:377,1,1,0.828125,0.8095238095238095,0.6031746031746031,0.6031746031746031,0.40271634285433333,0.6031746031746031
60,1,casia:333,1,1,0.96875,1.0,0.4603174603174603,0.4603174603174603,0.8993190718716446,0.6984126984126984
61,1,casia:266,1,0,0.96875,0.06349206349206349,0.6349206349206349,0.6349206349206349,0.8647449769916545,0.9047619047619048
62,1,casia:310,1,1,0.296875,0.25396825396825395,0.7936507936507936,0.7936507936507936,-0.8387904796889449,0.36507936507936506
63,1,casia:317,1,1,0.8125,0.8095238095238095,0.9523809523809523,0.9523809523809523,0.6510177073629893,0.6507936507936508
0,0,casia:475,1,0,0.890625,0.5238095238095238,0.1111111111111111,0.1111111111111111,-2.532276111642277,0.12698412698412698
1,0,casia:100,0,0,1.0,1.0,0.47619047619047616,0.47619047619047616,-0.3138133598813423,0.6349206349206349
2,0,casia:119,0,0,1.0,1.0,0.3968253968253968,0.3968253968253968,0.6567640940140667,0.8571428571428571
3,0,casia:050,0,0,0.625,0.031746031746031744,0.015873015873015872,0.015873015873015872,-3.017564838589982,0.015873015873015872
4,0,casia:229,0,0,0.96875,0.3333333333333333,0.7619047619047619,0.7619047619047619,-2.740256994619865,0.07936507936507936
5,0,casia:319,1,1,1.0,1.0,1.0,0.8888888888888888,1.1476204363803006,0.746031746031746
6,0,casia:201,0,0,1.0,1.0,0.3968253968253968,0.3968253968253968,0.5181101720290082,0.8253968253968254
7,0,casia:262,1,1,0.40625,0.2857142857142857,0.25396825396825395,0.8571428571428571,0.7337848288658743,0.6666666666666666
8,0,casia:457,1,1,0.25,0.07936507936507936,0.47619047619047616,0.47619047619047616,0.07164785684279247,0.5396825396825397
9,0,casia:141,0,0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.5874371330215378,0.8412698412698413
10,0,casia:142,0,0,0.5625,0.38095238095238093,0.30158730158730157,0.30158730158730157,-0.45246728186640073,0.6031746031746031
11,0,casia:030,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.7260910550065961,0.873015873015873
12,0,casia:083,0,0,1.0,1.0,0.7777777777777778,0.7777777777777778,-0.17515943789628388,0.6666666666666666
13,0,casia:267,1,1,0.046875,0.5396825396825397,0.2857142857142857,0.3492063492063492,-0.8387904796889449,0.36507936507936506
14,0,casia:077,0,0,1.0,1.0,0.9365079365079365,0.9365079365079365,0.7260910550065961,0.873015873015873
15,0,casia:469,1,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.10583247690375441,0.6825396825396826
16,0,casia:437,1,1,0.546875,0.30158730158730157,0.30158730158730157,0.30158730158730157,-0.2594206291687484,0.47619047619047616
17,0,casia:440,1,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-2.878910916604923,0.047619047619047616
18,0,casia:330,1,1,0.265625,0.047619047619047616,0.5555555555555556,0.5555555555555556,-0.3421877506716336,0.4603174603174603
19,0,casia:477,1,0,0.609375,0.8095238095238095,0.06349206349206349,0.06349206349206349,0.5874371330215378,0.8412698412698413
20,0,casia:329,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.313154679386071,0.7777777777777778
21,0,casia:368,1,1,0.953125,1.0,0.2222222222222222,0.6190476190476191,0.5682505858601038,0.6349206349206349
22,0,casia:073,0,1,0.140625,0.30158730158730157,0.19047619047619047,0.19047619047619047,-0.7560233581860597,0.38095238095238093
23,0,casia:241,0,0,1.0,1.0,0.2698412698412698,0.2698412698412698,-0.24448639888881285,0.6507936507936508
24,0,casia:382,1,0,1.0,1.0,0.4444444444444444,0.9682539682539683,0.31012928905142084,0.7777777777777778
25,0,casia:010,0,0,0.78125,0.2222222222222222,0.047619047619047616,0.047619047619047616,-2.6709300336273354,0.09523809523809523
26,0,casia:455,1,0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.7260910550065961,0.873015873015873
27,0,casia:315,1,1,1.0,1.0,0.9206349206349206,0.9206349206349206,-0.2594206291687484,0.47619047619047616
28,0,casia:292,1,0,1.0,1.0,0.5396825396825397,0.5396825396825397,0.6567640940140667,0.8571428571428571
29,0,casia:136,0,0,1.0,1.0,0.6825396825396826,0.6825396825396826,-0.24448639888881285,0.6507936507936508
30,0,casia:348,1,1,0.921875,0.873015873015873,0.38095238095238093,0.9841269841269841,-0.2594206291687484,0.47619047619047616
31,0,casia:297,1,1,0.140625,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.2594206291687484,0.47619047619047616
32,0,casia:260,1,1,0.96875,0.47619047619047616,0.9206349206349206,0.9206349206349206,1.1476204363803006,0.746031746031746
33,0,casia:128,0,0,0.9375,0.09523809523809523,0.06349206349206349,0.06349206349206349,-3.017564838589982,0.015873015873015872
34,0,casia:384,1,1,1.0,1.0,0.9047619047619048,0.9047619047619048,0.15441497834567797,0.5555555555555556
35,0,casia:190,0,0,1.0,1.0,0.49206349206349204,0.9841269841269841,-0.10583247690375441,0.6825396825396826
36,0,casia:462,1,1,0.6875,0.2857142857142857,0.23809523809523808,0.23809523809523808,0.5682505858601038,0.6349206349206349
37,0,casia:402,1,1,0.640625,0.07936507936507936,0.5396825396825397,0.5396825396825397,-1.4181603302091415,0.25396825396825395
38,0,casia:304,1,1,1.0,1.0,0.6190476190476191,0.6190476190476191,0.9820861933745302,0.7142857142857143
39,0,casia:162,0,0,1.0,1.0,0.873015873015873,0.873015873015873,-0.17515943789628388,0.6666666666666666
40,0,casia:114,0,0,1.0,1.0,0.9523809523809523,0.9523809523809523,0.37945625004394984,0.7936507936507936
41,0,casia:478,1,0,1.0,1.0,0.12698412698412698,0.12698412698412698,0.10214840607383298,0.7301587301587301
42,0,casia:323,1,0,0.96875,0.2698412698412698,0.6666666666666666,0.6666666666666666,0.5874371330215378,0.8412698412698413
43,0,casia:484,1,0,1.0,1.0,0.7301587301587301,0.7301587301587301,-0.10583247690375441,0.6825396825396826
44,0,casia:274,1,0,1.0,1.0,0.6190476190476191,0.6190476190476191,0.7954180159991251,0.8888888888888888
45,0,casia:035,0,0,1.0,1.0,0.9206349206349206,0.9206349206349206,0.7954180159991251,0.8888888888888888
46,0,casia:149,0,0,0.75,0.6190476190476191,0.30158730158730157,0.30158730158730157,0.5874371330215378,0.8412698412698413
47,0,casia:061,0,0,0.8125,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.5181101720290082,0.8253968253968254
48,0,casia:186,0,0,1.0,1.0,0.5079365079365079,0.5079365079365079,-0.45246728186640073,0.6031746031746031
49,0,casia:022,0,0,1.0,1.0,0.5079365079365079,0.5079365079365079,0.5181101720290082,0.8253968253968254
50,0,casia:109,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-0.10583247690375441,0.6825396825396826
51,0,casia:028,0,0,1.0,1.0,0.873015873015873,0.873015873015873,1.003398898976713,0.9365079365079365
52,0,casia:186,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.6604481648439882,0.5555555555555556
53,0,casia:029,0,1,0.015625,0.2857142857142857,0.1746031746031746,0.1746031746031746,1.064853314877415,0.7301587301587301
54,0,casia:481,1,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.37945625004394984,0.7936507936507936
55,0,casia:292,1,0,1.0,1.0,0.47619047619047616,0.47619047619047616,0.7954180159991251,0.8888888888888888
56,0,casia:420,1,0,1.0,1.0,0.2698412698412698,0.2698412698412698,0.37945625004394984,0.7936507936507936
57,0,casia:150,0,0,1.0,1.0,0.8095238095238095,0.8095238095238095,0.5181101720290082,0.8253968253968254
58,0,casia:414,1,0,1.0,1.0,0.2698412698412698,0.2698412698412698,-0.6604481648439882,0.5555555555555556
59,0,casia:155,0,0,1.0,1.0,0.9682539682539683,0.9682539682539683,0.2408023280588914,0.7619047619047619
60,0,casia:075,0,0,1.0,1.0,0.746031746031746,0.746031746031746,0.9340719379841835,0.9206349206349206
61,0,casia:013,0,1,0.5,0.2698412698412698,0.9047619047619048,0.9047619047619048,0.8165519503687597,0.6825396825396826
62,0,casia:235,0,0,1.0,1.0,0.6666666666666666,0.6666666666666666,-1.6310256187393974,0.3333333333333333
63,0,casia:452,1,1,0.53125,0.38095238095238093,0.5714285714285714,0.5714285714285714,-1.1698589657004859,0.30158730158730157
