sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
36,1,casia:085,0,0,1.0,1.0,1.0,0.49606299212598426,0.17409731722977156,0.7007874015748031
37,1,casia:443,1,1,0.515625,0.4566929133858268,0.8110236220472441,0.7165354330708661,0.5462865978472802,0.6850393700787402
38,1,casia:239,0,0,0.953125,0.3937007874015748,0.3858267716535433,0.3858267716535433,-0.48790214869276155,0.5275590551181102
39,1,casia:245,0,0,1.0,1.0,0.6850393700787402,0.6850393700787402,-1.270265153873937,0.3228346456692913
40,1,casia:284,1,1,0.28125,0.2677165354330709,0.7874015748031497,0.7874015748031497,0.2567323222188814,0.6220472440944882
41,1,casia:439,1,1,0.1484375,0.25196850393700787,0.1889763779527559,0.1889763779527559,-1.2272333403766622,0.2992125984251969
42,1,casia:268,1,1,0.1796875,0.25196850393700787,0.9921259842519685,0.9921259842519685,1.1615894335576276,0.8188976377952756
43,1,casia:132,0,0,0.9453125,1.0,0.16535433070866143,0.16535433070866143,0.9564603224109469,0.905511811023622
44,1,casia:205,0,0,0.9921875,1.0,0.5118110236220472,0.5118110236220472,-0.09672064610217371,0.6299212598425197
45,1,casia:009,0,0,1.0,1.0,0.937007874015748,0.937007874015748,0.9564603224109469,0.905511811023622
46,1,casia:207,0,1,0.015625,0.2047244094488189,0.905511811023622,0.905511811023622,-0.14140480677016673,0.5354330708661418
47,1,casia:414,1,1,0.546875,0.25196850393700787,0.25196850393700787,0.25196850393700787,-0.6119305046663149,0.4330708661417323
48,1,casia:288,1,1,0.09375,0.3228346456692913,0.6850393700787402,0.6850393700787402,1.487337993639576,0.889763779527559
49,1,casia:352,1,1,0.7890625,0.8031496062992126,0.968503937007874,0.968503937007874,-0.17759909122371703,0.5275590551181102
50,1,casia:346,1,1,0.546875,0.28346456692913385,0.3937007874015748,0.3937007874015748,0.14814946885823205,0.5984251968503937
51,1,casia:100,0,0,1.0,1.0,0.6299212598425197,0.6299212598425197,0.5351879350056988,0.7952755905511811
52,1,casia:406,1,1,0.0078125,0.25196850393700787,0.2204724409448819,0.2204724409448819,0.9444237268363284,0.7716535433070866
53,1,casia:162,0,0,1.0,1.0,0.5748031496062992,0.5748031496062992,0.6856423590790016,0.8346456692913385
54,1,casia:490,1,1,0.1640625,0.25196850393700787,0.41732283464566927,0.41732283464566927,-0.6843190735734148,0.41732283464566927
55,1,casia:195,0,1,0.0078125,0.11811023622047244,0.8582677165354331,0.8582677165354331,-1.118650487016013,0.3228346456692913
56,1,casia:414,1,1,0.671875,0.25196850393700787,0.7637795275590551,0.7637795275590551,0.14814946885823205,0.5984251968503937
57,1,casia:082,0,0,0.96875,0.7401574803149606,0.6062992125984252,0.6062992125984252,-1.721628426093846,0.2047244094488189
58,1,casia:142,0,0,0.78125,0.6299212598425197,0.2283464566929134,0.2283464566929134,-0.006447991658192096,0.6535433070866141
59,1,casia:283,1,1,0.375,0.25196850393700787,0.3858267716535433,0.3858267716535433,0.4738980289401806,0.6692913385826772
60,1,casia:251,1,1,0.8671875,0.8267716535433071,0.952755905511811,0.952755905511811,0.835840873475679,0.7480314960629921
61,1,casia:163,0,0,1.0,1.0,0.8031496062992126,0.8031496062992126,0.23427908685909266,0.7165354330708661
62,1,casia:079,0,1,0.0078125,0.16535433070866143,0.1889763779527559,0.1889763779527559,-1.118650487016013,0.3228346456692913
63,1,casia:305,1,1,0.0078125,0.25196850393700787,0.49606299212598426,0.49606299212598426,-1.3358161937373119,0.2755905511811024
64,1,casia:393,1,1,0.078125,0.25196850393700787,0.4645669291338583,0.4645669291338583,-0.5757362202127652,0.4409448818897638
65,1,casia:287,1,1,0.578125,0.28346456692913385,0.7401574803149606,0.7401574803149606,0.4738980289401806,0.6692913385826772
66,1,casia:092,0,0,1.0,1.0,0.7165354330708661,0.7165354330708661,0.7759150135229836,0.8582677165354331
67,1,casia:385,1,1,0.53125,0.25196850393700787,0.5905511811023622,0.5905511811023622,-0.06901623786306715,0.5511811023622047
68,1,casia:184,0,0,1.0,1.0,0.3779527559055118,0.6141732283464567,-0.1569024157314948,0.6141732283464567
69,1,casia:249,0,0,1.0,1.0,0.3779527559055118,0.3779527559055118,0.3546426261177352,0.7480314960629921
70,1,casia:323,1,0,1.0,0.015748031496062992,0.007874015748031496,0.007874015748031496,-2.4739005464603605,0.007874015748031496
71,1,casia:375,1,1,0.53125,0.2677165354330709,0.9291338582677166,0.9291338582677166,-0.14140480677016673,0.5354330708661418
72,1,casia:148,0,0,1.0,1.0,0.6692913385826772,0.6692913385826772,0.5050970501910383,0.7874015748031497
73,1,casia:252,1,1,0.1640625,0.2677165354330709,0.7007874015748031,0.7007874015748031,-0.35857051349146596,0.4881889763779528
74,1,casia:211,0,1,0.0078125,0.03937007874015748,0.7795275590551181,0.7795275590551181,1.342560855825377,0.8582677165354331
75,1,casia:222,0,0,0.984375,0.8346456692913385,0.4645669291338583,0.4645669291338583,-0.3073568398047979,0.5748031496062992
76,1,casia:475,1,1,0.6015625,0.41732283464566927,0.6062992125984252,0.6062992125984252,-1.0100676336553633,0.3464566929133858
77,1,casia:226,0,0,0.9921875,0.16535433070866143,0.05511811023622047,0.05511811023622047,0.8060058983376441,0.8661417322834646
78,1,casia:471,1,1,0.34375,0.2677165354330709,0.2125984251968504,0.2125984251968504,-0.6843190735734148,0.41732283464566927
79,1,casia:210,0,1,0.0234375,0.07874015748031496,0.2047244094488189,0.2047244094488189,-2.421644727343807,0.03937007874015748
80,1,casia:479,1,1,0.1484375,0.2677165354330709,0.5275590551181102,0.5275590551181102,-1.4443990470979615,0.25196850393700787
81,1,casia:242,0,0,1.0,1.0,0.9606299212598425,0.9606299212598425,-1.4207195779472397,0.28346456692913385
82,1,casia:382,1,1,0.4453125,0.41732283464566927,0.4094488188976378,0.7086614173228346,0.9082294423827786,0.7637795275590551
83,1,casia:312,1,1,0.0390625,0.2677165354330709,0.30708661417322836,0.30708661417322836,0.329120891125981,0.6377952755905512
84,1,casia:190,0,0,1.0,1.0,0.5826771653543307,0.5826771653543307,0.44491528056171686,0.7716535433070866
85,1,casia:002,0,0,1.0,1.0,0.2440944881889764,0.2440944881889764,0.8360967831523047,0.8740157480314961
86,1,casia:250,1,0,1.0,1.0,0.07874015748031496,0.07874015748031496,-1.9623555046111305,0.14173228346456693
87,1,casia:074,0,0,1.0,1.0,0.7795275590551181,0.7795275590551181,0.8360967831523047,0.8740157480314961
88,1,casia:227,0,0,0.9765625,1.0,0.3228346456692913,0.3228346456692913,-0.6082656879514037,0.49606299212598426
89,1,casia:461,1,1,0.8359375,0.48031496062992124,0.23622047244094488,0.23622047244094488,0.5462865978472802,0.6850393700787402
90,1,casia:244,0,0,1.0,0.05511811023622047,0.15748031496062992,0.15748031496062992,0.9263694375962863,0.8976377952755905
91,1,casia:197,0,0,1.0,1.0,0.3937007874015748,0.9606299212598425,-0.03653887647285264,0.6456692913385826
92,1,casia:070,0,0,1.0,1.0,0.3779527559055118,0.3779527559055118,-1.781810195723167,0.1889763779527559
93,1,casia:328,1,1,0.3984375,0.25196850393700787,0.7401574803149606,0.7401574803149606,-1.2996219092837622,0.28346456692913385
94,1,casia:259,1,1,0.1171875,0.25196850393700787,0.47244094488188976,0.47244094488188976,-1.0100676336553633,0.3464566929133858
95,1,casia:302,1,1,0.1875,0.2677165354330709,0.15748031496062992,0.15748031496062992,0.2929266066724312,0.6299212598425197
96,1,casia:327,1,1,0.4140625,0.25984251968503935,0.7716535433070866,0.7716535433070866,-0.24998766013081658,0.5118110236220472
97,1,casia:388,1,1,0.421875,0.4015748031496063,0.3858267716535433,0.3858267716535433,1.4511437091860264,0.8818897637795275
98,1,casia:480,1,1,0.03125,0.2677165354330709,0.2125984251968504,0.2125984251968504,-0.394764797945016,0.48031496062992124
99,1,casia:448,1,1,0.3125,0.31496062992125984,0.9133858267716536,0.9133858267716536,0.6186751667543797,0.7007874015748031
100,1,casia:071,0,0,1.0,0.7716535433070866,0.07086614173228346,0.07086614173228346,-1.93226461979647,0.14960629921259844
101,1,casia:455,1,1,0.609375,0.47244094488188976,0.8582677165354331,0.8582677165354331,0.9444237268363284,0.7716535433070866
102,1,casia:249,0,0,1.0,1.0,0.968503937007874,0.968503937007874,0.44491528056171686,0.7716535433070866
103,1,casia:159,0,0,1.0,1.0,0.8818897637795275,0.968503937007874,0.8360967831523047,0.8740157480314961
104,1,casia:439,1,1,0.0859375,0.25196850393700787,0.2047244094488189,0.2047244094488189,-1.2996219092837622,0.28346456692913385
105,1,casia:214,0,0,0.9921875,0.1889763779527559,0.06299212598425197,0.06299212598425197,-1.8720828501671485,0.16535433070866143
106,1,casia:428,1,1,0.3671875,0.25196850393700787,0.8740157480314961,0.8740157480314961,0.2929266066724312,0.6299212598425197
107,1,casia:202,0,1,0.109375,0.14960629921259844,0.031496062992125984,0.031496062992125984,0.9806180112898781,0.7795275590551181
108,1,casia:339,1,1,0.640625,0.48031496062992124,0.7007874015748031,0.7007874015748031,0.9444237268363284,0.7716535433070866
109,1,casia:133,0,0,1.0,1.0,0.6850393700787402,0.6850393700787402,0.17409731722977156,0.7007874015748031
110,1,casia:370,1,1,0.6953125,0.5669291338582677,1.0,0.8818897637795275,0.4738980289401806,0.6692913385826772
111,1,casia:345,1,1,0.4765625,0.5354330708661418,0.6141732283464567,0.968503937007874,0.43770374448663085,0.6614173228346457
112,1,casia:002,0,1,0.078125,0.25196850393700787,0.5275590551181102,0.5275590551181102,-0.6843190735734148,0.41732283464566927
113,1,casia:054,0,0,1.0,1.0,0.84251968503937,0.84251968503937,0.5050970501910383,0.7874015748031497
114,1,casia:353,1,1,0.0078125,0.2677165354330709,0.6141732283464567,0.6141732283464567,1.089200864650528,0.8031496062992126
115,1,casia:086,0,0,1.0,0.7007874015748031,0.8188976377952756,0.8188976377952756,-0.879083651283349,0.4251968503937008
116,1,casia:480,1,1,0.1796875,0.31496062992125984,0.5984251968503937,0.5984251968503937,-0.6843190735734148,0.41732283464566927
117,1,casia:491,1,1,0.0234375,0.25196850393700787,0.2204724409448819,0.2204724409448819,-1.2996219092837622,0.28346456692913385
118,1,casia:467,1,1,0.625,0.2755905511811024,0.2677165354330709,0.2677165354330709,-0.7205133580269646,0.4094488188976378
119,1,casia:317,1,1,0.1875,0.30708661417322836,0.7874015748031497,0.7874015748031497,0.14814946885823205,0.5984251968503937
120,1,casia:140,0,0,1.0,1.0,0.7795275590551181,0.7795275590551181,0.2041882020444321,0.7086614173228346
121,1,casia:239,0,0,0.7734375,0.031496062992125984,0.03937007874015748,0.03937007874015748,-2.4739005464603605,0.007874015748031496
122,1,casia:467,1,1,0.765625,0.33070866141732286,0.31496062992125984,0.31496062992125984,-1.1910390559231125,0.30708661417322836
123,1,casia:493,1,1,0.4609375,0.25984251968503935,0.3779527559055118,0.3779527559055118,-0.03282195340951737,0.5590551181102362
124,1,casia:184,0,0,1.0,1.0,0.6692913385826772,0.4094488188976378,-0.2772659549901374,0.5826771653543307
125,1,casia:157,0,0,1.0,1.0,0.7480314960629921,0.7480314960629921,0.5050970501910383,0.7874015748031497
126,1,casia:358,1,1,0.078125,0.25196850393700787,0.2283464566929134,0.2283464566929134,0.58248088230083,0.6929133858267716
127,1,casia:416,1,1,0.6171875,0.2677165354330709,0.8818897637795275,0.8818897637795275,0.4015094600330806,0.6535433070866141
128,1,casia:052,0,0,1.0,1.0,0.8346456692913385,0.984251968503937,0.14400643241511102,0.6929133858267716
129,1,casia:157,0,0,1.0,1.0,0.4330708661417323,0.4330708661417323,0.05373377797112941,0.6692913385826772
130,1,casia:456,1,1,0.453125,0.5748031496062992,0.9133858267716536,0.9133858267716536,1.306366571371827,0.8503937007874016
131,1,casia:163,0,0,1.0,1.0,0.6535433070866141,0.6535433070866141,-1.1198107298006337,0.36220472440944884
132,1,casia:377,1,1,0.59375,0.2677165354330709,0.7874015748031497,0.7874015748031497,0.18434375331178185,0.6062992125984252
133,1,casia:366,1,1,0.5234375,0.2677165354330709,0.7401574803149606,0.7401574803149606,0.7272580201150296,0.7244094488188977
134,1,casia:032,0,0,1.0,0.5354330708661418,0.25196850393700787,0.25196850393700787,-1.1499016146152945,0.3543307086614173
135,1,casia:056,0,0,1.0,1.0,0.952755905511811,0.952755905511811,0.5351879350056988,0.7952755905511811
136,1,casia:484,1,1,0.0078125,0.11023622047244094,0.2755905511811024,0.2755905511811024,-2.3854504428902574,0.047244094488188976
137,1,casia:269,1,1,0.0078125,0.25984251968503935,0.8188976377952756,0.8188976377952756,0.5100923133937304,0.6771653543307087
138,1,casia:399,1,1,0.90625,1.0,1.0,0.7480314960629921,1.0530065801969781,0.7952755905511811
139,1,casia:021,0,0,1.0,1.0,0.9448818897637795,0.9448818897637795,0.6856423590790016,0.8346456692913385
140,1,casia:053,0,0,1.0,1.0,0.8110236220472441,0.8110236220472441,1.0166420920402683,0.9212598425196851
141,1,casia:102,0,0,1.0,1.0,0.5354330708661418,0.5354330708661418,-0.006447991658192096,0.6535433070866141
142,1,casia:051,0,0,0.9921875,1.0,0.5826771653543307,0.5826771653543307,0.5953697046350199,0.8110236220472441
143,1,casia:251,1,1,0.9453125,0.7952755905511811,0.7716535433070866,0.7716535433070866,0.6910637356614794,0.7165354330708661
144,1,casia:272,1,1,0.8515625,0.7559055118110236,0.5196850393700787,0.5196850393700787,1.089200864650528,0.8031496062992126
145,1,casia:480,1,1,0.0234375,0.25984251968503935,0.5039370078740157,0.5039370078740157,-0.5395419357592154,0.44881889763779526
146,1,casia:274,1,1,0.1875,0.31496062992125984,0.9291338582677166,0.9291338582677166,-0.03282195340951737,0.5590551181102362
147,1,casia:242,0,0,0.984375,1.0,0.8818897637795275,0.8818897637795275,0.9564603224109469,0.905511811023622
148,1,casia:310,1,1,0.046875,0.25196850393700787,1.0,0.25984251968503935,-1.0824562025624629,0.33070866141732286
149,1,casia:341,1,1,0.046875,0.25196850393700787,0.6850393700787402,0.6850393700787402,-0.35857051349146596,0.4881889763779528
150,1,casia:031,0,0,1.0,1.0,0.36220472440944884,0.36220472440944884,0.44491528056171686,0.7716535433070866
151,1,casia:478,1,1,0.0078125,0.30708661417322836,0.4881889763779528,0.4881889763779528,-0.8290962113876141,0.3858267716535433
152,1,casia:033,0,0,1.0,0.6692913385826772,0.7716535433070866,0.7716535433070866,-0.8489927664686885,0.4330708661417323
153,1,casia:441,1,1,0.609375,0.25984251968503935,0.7952755905511811,0.7952755905511811,1.487337993639576,0.889763779527559
154,1,casia:268,1,1,0.109375,0.25196850393700787,0.984251968503937,0.984251968503937,1.270172286918277,0.84251968503937
155,1,casia:488,1,1,0.5234375,0.2677165354330709,0.4330708661417323,0.4330708661417323,-0.3223762290379162,0.49606299212598426
156,1,casia:026,0,0,1.0,1.0,0.7559055118110236,0.7559055118110236,0.655551474264341,0.8267716535433071
157,1,casia:163,0,0,1.0,1.0,0.8661417322834646,0.8661417322834646,-0.5480839183220827,0.5118110236220472
158,1,casia:345,1,1,0.484375,0.3858267716535433,1.0,0.3937007874015748,0.9082294423827786,0.7637795275590551
159,1,casia:403,1,1,0.2421875,0.25196850393700787,0.8031496062992126,0.8031496062992126,1.487337993639576,0.889763779527559
160,1,casia:189,0,0,1.0,1.0,0.952755905511811,0.952755905511811,0.29446085648841414,0.7322834645669292
161,1,casia:143,0,0,1.0,1.0,0.5275590551181102,0.9291338582677166,0.5050970501910383,0.7874015748031497
162,1,casia:194,0,0,1.0,1.0,0.5669291338582677,0.5669291338582677,0.5953697046350199,0.8110236220472441
163,1,casia:141,0,0,1.0,1.0,0.7086614173228346,0.7086614173228346,0.9564603224109469,0.905511811023622
164,1,casia:006,0,0,0.953125,0.25984251968503935,0.08661417322834646,0.08661417322834646,-2.0827190438697727,0.11023622047244094
165,1,casia:348,1,1,0.609375,0.5118110236220472,1.0,0.8503937007874016,0.11195518440468176,0.5905511811023622
166,1,casia:018,0,0,0.96875,0.7952755905511811,0.5590551181102362,0.5590551181102362,0.9564603224109469,0.905511811023622
167,1,casia:465,1,1,0.546875,0.7637795275590551,0.25984251968503935,0.25984251968503935,-0.17759909122371703,0.5275590551181102
168,1,casia:330,1,1,0.25,0.25196850393700787,0.5275590551181102,0.5275590551181102,-0.4309590823985658,0.47244094488188976
169,1,casia:211,0,0,1.0,0.3700787401574803,0.5118110236220472,0.5118110236220472,0.655551474264341,0.8267716535433071
170,1,casia:083,0,0,1.0,1.0,0.7952755905511811,0.7952755905511811,-0.3073568398047979,0.5748031496062992
171,1,casia:478,1,1,0.0078125,0.25196850393700787,0.4251968503937008,0.4251968503937008,-1.2272333403766622,0.2992125984251969
172,1,casia:458,1,1,0.46875,0.25984251968503935,0.5039370078740157,0.5039370078740157,-0.4309590823985658,0.47244094488188976
173,1,casia:415,1,1,0.046875,0.25984251968503935,0.7480314960629921,0.7480314960629921,0.4015094600330806,0.6535433070866141
174,1,casia:292,1,1,0.1171875,0.25196850393700787,0.11023622047244094,0.11023622047244094,0.07576089995113199,0.5826771653543307
175,1,casia:293,1,1,0.0546875,0.25196850393700787,0.5196850393700787,0.5196850393700787,0.14814946885823205,0.5984251968503937
176,1,casia:044,0,0,1.0,1.0,0.8031496062992126,0.8031496062992126,0.5351879350056988,0.7952755905511811
177,1,casia:032,0,0,0.9921875,0.2677165354330709,0.2440944881889764,0.2440944881889764,-1.8720828501671485,0.16535433070866143
178,1,casia:455,1,1,0.53125,0.2677165354330709,0.2755905511811024,0.2755905511811024,-0.35857051349146596,0.4881889763779528
179,1,casia:459,1,1,0.5859375,0.28346456692913385,0.5511811023622047,0.5511811023622047,0.7634523045685794,0.7322834645669292
180,1,casia:210,0,0,0.7734375,0.23622047244094488,0.11811023622047244,0.11811023622047244,-1.691537541279185,0.2125984251968504
181,1,casia:251,1,1,0.6953125,0.5669291338582677,0.5826771653543307,0.5826771653543307,1.0530065801969781,0.7952755905511811
182,1,casia:377,1,1,0.546875,0.33070866141732286,0.952755905511811,0.952755905511811,0.6186751667543797,0.7007874015748031
183,1,casia:338,1,1,0.1328125,0.28346456692913385,0.4015748031496063,0.4015748031496063,-0.7567076424805144,0.4015748031496063
184,1,casia:457,1,1,0.046875,0.2755905511811024,0.1732283464566929,0.1732283464566929,0.8720351579292288,0.7559055118110236
185,1,casia:434,1,1,0.0625,0.2677165354330709,0.1889763779527559,0.1889763779527559,-0.5395419357592154,0.44881889763779526
186,1,casia:295,1,1,0.140625,0.2677165354330709,0.3700787401574803,0.3700787401574803,-0.24998766013081658,0.5118110236220472
187,1,casia:195,0,0,1.0,1.0,0.7795275590551181,0.7795275590551181,0.4148243957470563,0.7637795275590551
188,1,casia:332,1,1,0.71875,0.7874015748031497,0.5354330708661418,0.6299212598425197,0.2929266066724312,0.6299212598425197
189,1,casia:039,0,0,1.0,1.0,0.4409448818897638,0.4409448818897638,0.5351879350056988,0.7952755905511811
190,1,casia:120,0,0,1.0,1.0,0.984251968503937,0.984251968503937,0.3847335109323958,0.7559055118110236
191,1,casia:168,0,0,1.0,1.0,0.8818897637795275,0.8818897637795275,0.023642893156468867,0.6614173228346457
192,1,casia:043,0,0,1.0,1.0,0.984251968503937,0.984251968503937,0.6856423590790016,0.8346456692913385
193,1,casia:335,1,1,0.234375,0.25196850393700787,0.5905511811023622,0.5905511811023622,-1.2272333403766622,0.2992125984251969
194,1,casia:188,0,0,1.0,1.0,0.6377952755905512,0.6377952755905512,0.44491528056171686,0.7716535433070866
195,1,casia:452,1,1,0.0078125,0.25196850393700787,0.3937007874015748,0.9921259842519685,-0.4309590823985658,0.47244094488188976
196,1,casia:357,1,1,0.8046875,0.7637795275590551,0.9763779527559056,0.9763779527559056,0.7272580201150296,0.7244094488188977
197,1,casia:432,1,1,0.578125,0.2755905511811024,0.937007874015748,0.937007874015748,1.4149494247324765,0.8740157480314961
198,1,casia:245,0,0,1.0,1.0,0.9763779527559056,0.9763779527559056,-0.33744772461945843,0.5669291338582677
199,1,casia:333,1,1,0.9296875,0.905511811023622,0.7559055118110236,0.7559055118110236,0.9082294423827786,0.7637795275590551
200,1,casia:426,1,1,0.4140625,0.2755905511811024,0.8976377952755905,0.3543307086614173,0.6186751667543797,0.7007874015748031
201,1,casia:009,0,0,1.0,1.0,0.7952755905511811,0.7952755905511811,0.9564603224109469,0.905511811023622
202,1,casia:404,1,1,0.8515625,0.7637795275590551,0.3858267716535433,0.3858267716535433,1.4511437091860264,0.8818897637795275
203,1,casia:306,1,1,0.65625,0.29133858267716534,0.12598425196850394,0.12598425196850394,-0.24998766013081658,0.5118110236220472
204,1,casia:001,0,0,1.0,0.6614173228346457,0.8188976377952756,0.8188976377952756,0.6254605894496805,0.8188976377952756
205,1,casia:457,1,1,0.328125,0.29133858267716534,0.6062992125984252,0.9291338582677166,0.8720351579292288,0.7559055118110236
206,1,casia:076,0,0,0.9921875,0.7244094488188977,0.9448818897637795,0.9448818897637795,0.9564603224109469,0.905511811023622
207,1,casia:396,1,1,0.53125,0.25984251968503935,0.8346456692913385,0.8346456692913385,0.9444237268363284,0.7716535433070866
208,1,casia:446,1,1,0.6640625,0.25984251968503935,0.5669291338582677,0.5669291338582677,1.6683094159073255,0.9291338582677166
209,1,casia:100,0,0,1.0,1.0,0.8188976377952756,0.8188976377952756,0.6254605894496805,0.8188976377952756
210,1,casia:333,1,1,0.71875,0.8031496062992126,1.0,0.8976377952755905,0.00337233104403241,0.5669291338582677
211,1,casia:057,0,0,1.0,1.0,0.25984251968503935,0.25984251968503935,-0.09672064610217371,0.6299212598425197
212,1,casia:059,0,0,0.8515625,0.7637795275590551,0.1889763779527559,0.2047244094488189,-0.18699330054615534,0.6062992125984252
213,1,casia:487,1,1,0.6953125,0.7559055118110236,0.49606299212598426,0.49606299212598426,0.329120891125981,0.6377952755905512
214,1,casia:303,1,1,0.453125,0.25196850393700787,0.7637795275590551,0.8188976377952756,0.7272580201150296,0.7244094488188977
215,1,casia:309,1,1,0.1875,0.25196850393700787,0.11811023622047244,0.11811023622047244,-1.7339533227263604,0.1889763779527559
216,1,casia:334,1,1,0.390625,0.3228346456692913,0.7480314960629921,0.7480314960629921,-0.394764797945016,0.48031496062992124
217,1,casia:119,0,0,1.0,1.0,0.3858267716535433,0.3858267716535433,-0.7286292272100461,0.4645669291338583
218,1,casia:026,0,0,1.0,1.0,0.9921259842519685,0.9921259842519685,0.9564603224109469,0.905511811023622
219,1,casia:235,0,0,1.0,1.0,0.4645669291338583,0.4645669291338583,-0.5781748031367432,0.5039370078740157
220,1,casia:215,0,0,0.9296875,0.4409448818897638,0.33070866141732286,0.33070866141732286,-1.691537541279185,0.2125984251968504
221,1,casia:396,1,1,0.53125,0.25196850393700787,0.7874015748031497,0.7874015748031497,0.835840873475679,0.7480314960629921
222,1,casia:126,0,0,1.0,1.0,0.8503937007874016,0.8503937007874016,1.046732976854929,0.9291338582677166
223,1,casia:260,1,1,0.046875,0.25196850393700787,0.2047244094488189,0.2047244094488189,-0.7929019269340641,0.3937007874015748
224,1,casia:215,0,0,1.0,1.0,0.2755905511811024,0.2755905511811024,0.4750061653763774,0.7795275590551181
225,1,casia:311,1,1,0.3046875,0.28346456692913385,0.5669291338582677,0.5669291338582677,0.9444237268363284,0.7716535433070866
