sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
15,1,casia:305,1,1,0.203125,0.2677165354330709,0.6929133858267716,0.6929133858267716,-0.588436127618852,0.36220472440944884
16,1,casia:421,1,1,0.25,0.4015748031496063,0.3700787401574803,0.3700787401574803,0.8929776953898395,0.6377952755905512
17,1,casia:298,1,0,1.0,1.0,0.1732283464566929,0.984251968503937,0.5738046170000528,0.889763779527559
18,1,casia:072,0,1,0.0546875,0.023622047244094488,0.007874015748031496,0.007874015748031496,-2.4931110429157415,0.007874015748031496
19,1,casia:310,1,1,0.0078125,0.25196850393700787,0.968503937007874,0.968503937007874,-0.9270450014494102,0.2992125984251969
20,1,casia:452,1,1,0.0078125,0.29133858267716534,0.2204724409448819,0.2204724409448819,0.08878162004226418,0.4881889763779528
21,1,casia:243,0,1,0.0390625,0.25196850393700787,0.16535433070866143,0.16535433070866143,-1.9428716229410845,0.11023622047244094
22,1,casia:186,0,0,0.9921875,1.0,0.2440944881889764,0.2440944881889764,-0.9672914360315146,0.4330708661417323
23,1,casia:192,0,0,1.0,1.0,0.33070866141732286,0.33070866141732286,0.8395108330399781,0.968503937007874
24,1,casia:194,0,0,1.0,1.0,0.5748031496062992,0.9133858267716536,0.6535164818120306,0.9133858267716536
25,1,casia:308,1,1,0.5390625,0.4881889763779528,0.5669291338582677,0.5669291338582677,1.0622821323051188,0.6692913385826772
26,1,casia:457,1,1,0.171875,0.2677165354330709,0.7480314960629921,0.7480314960629921,-1.2233277660511486,0.2440944881889764
27,1,casia:147,0,0,0.9921875,1.0,0.6220472440944882,0.6220472440944882,0.8395108330399781,0.968503937007874
28,1,casia:109,0,0,1.0,1.0,0.7401574803149606,0.7401574803149606,-0.7281558415955818,0.5039370078740157
29,1,casia:272,1,1,0.328125,0.5984251968503937,0.3937007874015748,0.3937007874015748,0.8506515861610198,0.6299212598425197
30,1,casia:451,1,1,0.5,0.2677165354330709,0.889763779527559,0.889763779527559,1.2315865692203976,0.7007874015748031
31,1,casia:201,0,0,1.0,1.0,0.937007874015748,0.937007874015748,-0.9407208144275221,0.4409448818897638
32,1,casia:001,0,1,0.0078125,0.023622047244094488,0.015748031496062992,0.015748031496062992,-0.3768055814747533,0.4015748031496063
33,1,casia:321,1,1,0.65625,0.28346456692913385,0.3228346456692913,0.3228346456692913,-0.08052281687301487,0.4566929133858268
34,1,casia:318,1,1,0.0703125,0.2755905511811024,0.3700787401574803,0.3700787401574803,1.400891006135677,0.7322834645669292
35,1,casia:241,0,0,1.0,1.0,0.8503937007874016,0.8503937007874016,0.4409515089800903,0.8503937007874016
36,1,casia:319,1,1,0.984375,1.0,0.968503937007874,0.968503937007874,0.7236732584745608,0.6062992125984252
37,1,casia:348,1,1,0.7890625,0.7637795275590551,0.5275590551181102,0.5275590551181102,1.4855432245933162,0.7480314960629921
38,1,casia:493,1,1,0.5,0.2755905511811024,0.3700787401574803,0.3700787401574803,0.004129401584624512,0.47244094488188976
39,1,casia:267,1,1,0.34375,0.3464566929133858,1.0,0.3543307086614173,-0.419131690703573,0.3937007874015748
40,1,casia:471,1,1,0.3046875,0.3543307086614173,0.3779527559055118,0.3779527559055118,-0.08052281687301487,0.4566929133858268
41,1,casia:288,1,1,0.203125,0.7322834645669292,0.25196850393700787,0.25196850393700787,-0.2921533630171139,0.41732283464566927
42,1,casia:181,0,0,1.0,1.0,0.5905511811023622,0.5905511811023622,0.7332283466240082,0.937007874015748
43,1,casia:480,1,1,0.0859375,0.25196850393700787,0.1732283464566929,0.1732283464566929,-0.2921533630171139,0.41732283464566927
44,1,casia:117,0,0,1.0,1.0,0.25984251968503935,0.25984251968503935,-1.7909807057552833,0.1889763779527559
45,1,casia:355,1,1,0.4765625,0.905511811023622,0.8031496062992126,0.8031496062992126,0.3850643846440026,0.5433070866141733
46,1,casia:063,0,0,1.0,1.0,0.7007874015748031,0.7007874015748031,0.6269458602080378,0.905511811023622
47,1,casia:409,1,1,0.5390625,0.4251968503937008,0.7401574803149606,0.7401574803149606,0.681347149245741,0.5984251968503937
48,1,casia:292,1,0,1.0,0.28346456692913385,0.12598425196850394,0.12598425196850394,-0.6484439767836042,0.5275590551181102
49,1,casia:037,0,0,1.0,1.0,0.9291338582677166,0.9291338582677166,0.7863695898319931,0.952755905511811
50,1,casia:047,0,0,1.0,1.0,0.8740157480314961,0.8740157480314961,0.7863695898319931,0.952755905511811
51,1,casia:347,1,1,0.9375,0.7874015748031497,0.968503937007874,0.968503937007874,1.0199560230762992,0.6614173228346457
52,1,casia:070,0,0,0.9921875,0.5984251968503937,0.7637795275590551,0.7637795275590551,0.36123964416811244,0.8267716535433071
53,1,casia:203,0,0,1.0,1.0,0.9291338582677166,0.9291338582677166,0.7066577250200156,0.9291338582677166
54,1,casia:485,1,1,0.625,0.6220472440944882,0.9291338582677166,0.9291338582677166,0.3427382754151829,0.5354330708661418
55,1,casia:315,1,1,0.21875,0.4566929133858268,0.8267716535433071,0.8267716535433071,0.004129401584624512,0.47244094488188976
56,1,casia:079,0,0,1.0,1.0,0.1889763779527559,0.1889763779527559,-1.7644100841512909,0.1968503937007874
57,1,casia:436,1,1,0.984375,1.0,0.5433070866141733,0.5433070866141733,1.316238787678037,0.7165354330708661
58,1,casia:279,1,1,0.8515625,0.8110236220472441,0.952755905511811,0.952755905511811,0.5543688215592814,0.5748031496062992
59,1,casia:190,0,0,1.0,1.0,0.5511811023622047,0.5511811023622047,0.7597989682280006,0.9448818897637795
60,1,casia:013,0,0,1.0,1.0,0.4409448818897638,0.4409448818897638,0.8395108330399781,0.968503937007874
61,1,casia:477,1,1,0.96875,1.0,0.6929133858267716,0.6929133858267716,1.866478207652694,0.8188976377952756
62,1,casia:408,1,1,0.34375,0.6850393700787402,0.968503937007874,0.968503937007874,1.316238787678037,0.7165354330708661
63,1,casia:248,0,0,0.9921875,0.023622047244094488,0.023622047244094488,0.023622047244094488,-2.3755343810431193,0.015748031496062992
64,1,casia:372,1,1,0.0390625,0.25984251968503935,0.7795275590551181,0.7795275590551181,-0.3344794722459336,0.4094488188976378
65,1,casia:412,1,1,0.1796875,0.2677165354330709,0.9921259842519685,0.9921259842519685,-0.3768055814747533,0.4015748031496063
66,1,casia:486,1,1,0.4765625,0.25196850393700787,0.7007874015748031,0.7007874015748031,0.17343383849990357,0.5039370078740157
67,1,casia:288,1,1,0.203125,0.4251968503937008,0.4015748031496063,0.4015748031496063,-0.03819670764419517,0.4645669291338583
68,1,casia:478,1,1,0.0078125,0.25984251968503935,0.6062992125984252,0.6062992125984252,0.13110772927108388,0.49606299212598426
69,1,casia:141,0,0,1.0,1.0,0.7716535433070866,0.7716535433070866,0.8395108330399781,0.968503937007874
70,1,casia:435,1,1,0.3515625,0.2677165354330709,0.48031496062992124,0.48031496062992124,1.3585648969068573,0.7244094488188977
71,1,casia:138,0,0,1.0,1.0,0.8110236220472441,0.8110236220472441,0.5472339953960603,0.8818897637795275
72,1,casia:333,1,1,0.859375,0.9212598425196851,0.4330708661417323,0.4330708661417323,1.316238787678037,0.7165354330708661
73,1,casia:134,0,0,1.0,1.0,0.984251968503937,0.8582677165354331,-1.4721332465073729,0.28346456692913385
74,1,casia:280,1,1,0.125,0.25984251968503935,0.6771653543307087,0.6771653543307087,-0.5037839091612126,0.3779527559055118
75,1,casia:077,0,0,1.0,1.0,0.6771653543307087,0.6771653543307087,0.4940927521880753,0.8661417322834646
76,1,casia:485,1,1,0.4765625,0.29133858267716534,0.9133858267716536,0.9133858267716536,-1.350306093737608,0.2204724409448819
77,1,casia:487,1,1,0.2421875,0.3937007874015748,0.5511811023622047,0.5511811023622047,0.9353038046186591,0.6456692913385826
78,1,casia:432,1,1,0.8359375,0.5039370078740157,0.8976377952755905,0.8976377952755905,1.7818259891950547,0.8031496062992126
79,1,casia:352,1,1,0.9609375,0.8188976377952756,0.7007874015748031,0.7007874015748031,0.4273904938728223,0.5511811023622047
80,1,casia:476,1,1,0.5078125,0.25984251968503935,0.5748031496062992,0.5748031496062992,0.25808605695754294,0.5196850393700787
81,1,casia:329,1,1,0.0546875,0.25984251968503935,0.2204724409448819,0.2204724409448819,-0.3344794722459336,0.4094488188976378
82,1,casia:195,0,0,1.0,1.0,0.49606299212598426,0.49606299212598426,0.0955334281281871,0.7480314960629921
83,1,casia:185,0,0,1.0,1.0,0.5196850393700787,0.5196850393700787,-1.12671516565547,0.3858267716535433
84,1,casia:279,1,1,0.7265625,0.7637795275590551,0.968503937007874,0.968503937007874,-0.5461100183900324,0.3700787401574803
85,1,casia:284,1,1,0.09375,0.25984251968503935,0.5669291338582677,0.7637795275590551,0.5966949307881011,0.5826771653543307
86,1,casia:454,1,1,0.1328125,0.33858267716535434,0.5511811023622047,0.5511811023622047,0.08878162004226418,0.4881889763779528
87,1,casia:165,0,0,1.0,1.0,0.6377952755905512,0.6377952755905512,0.7863695898319931,0.952755905511811
88,1,casia:244,0,0,1.0,1.0,0.07086614173228346,0.07086614173228346,-0.19674340951573072,0.6614173228346457
89,1,casia:480,1,1,0.2265625,0.28346456692913385,0.7086614173228346,0.7086614173228346,0.7236732584745608,0.6062992125984252
90,1,casia:463,1,1,0.6015625,0.2992125984251969,0.6850393700787402,0.6850393700787402,0.8506515861610198,0.6299212598425197
91,1,casia:162,0,0,1.0,1.0,0.4015748031496063,0.4015748031496063,0.46752213058408276,0.8582677165354331
92,1,casia:419,1,1,0.3984375,0.4645669291338583,0.2755905511811024,0.2755905511811024,0.9776299138474789,0.6535433070866141
93,1,casia:333,1,1,0.984375,1.0,0.7637795275590551,0.7637795275590551,1.400891006135677,0.7322834645669292
94,1,casia:249,0,0,0.921875,0.14173228346456693,0.13385826771653545,0.13385826771653545,-2.2426812730231567,0.05511811023622047
95,1,casia:144,0,0,1.0,1.0,0.9606299212598425,0.9606299212598425,0.7863695898319931,0.952755905511811
96,1,casia:290,1,1,0.0078125,0.25984251968503935,0.8740157480314961,0.8740157480314961,-1.2656538752799684,0.23622047244094488
97,1,casia:180,0,0,1.0,1.0,0.8110236220472441,0.984251968503937,0.8660814546439709,0.9763779527559056
98,1,casia:375,1,1,0.0078125,0.25196850393700787,0.28346456692913385,0.28346456692913385,-1.858219404483445,0.12598425196850394
99,1,casia:184,0,0,1.0,1.0,0.6062992125984252,0.6062992125984252,-0.2233140311197236,0.6535433070866141
100,1,casia:452,1,1,0.3515625,0.4330708661417323,0.7322834645669292,0.7322834645669292,0.6390210400169207,0.5905511811023622
101,1,casia:280,1,1,0.625,0.7322834645669292,0.3700787401574803,0.3700787401574803,0.17343383849990357,0.5039370078740157
102,1,casia:480,1,1,0.0234375,0.30708661417322836,0.5905511811023622,0.5905511811023622,-0.46145779993239294,0.3858267716535433
103,1,casia:252,1,1,0.328125,0.2677165354330709,0.6377952755905512,0.6377952755905512,0.0464555108134442,0.48031496062992124
104,1,casia:432,1,1,0.6484375,0.31496062992125984,0.8976377952755905,0.8976377952755905,1.866478207652694,0.8188976377952756
105,1,casia:271,1,1,0.03125,0.2755905511811024,0.7401574803149606,0.7401574803149606,0.08878162004226418,0.4881889763779528
106,1,casia:346,1,1,0.5546875,0.25196850393700787,0.33858267716535434,0.33858267716535434,-0.419131690703573,0.3937007874015748
107,1,casia:208,0,0,1.0,1.0,0.8267716535433071,0.8267716535433071,0.22838653614814997,0.7874015748031497
108,1,casia:429,1,1,0.78125,0.7795275590551181,0.9921259842519685,0.9921259842519685,0.6390210400169207,0.5905511811023622
109,1,casia:119,0,0,1.0,1.0,0.18110236220472442,0.18110236220472442,-1.7112688409433057,0.2125984251968504
110,1,casia:119,0,0,1.0,1.0,0.29133858267716534,0.29133858267716534,0.0955334281281871,0.7480314960629921
111,1,casia:140,0,0,1.0,1.0,0.5275590551181102,0.5275590551181102,0.042392184920202115,0.7322834645669292
112,1,casia:010,0,0,1.0,1.0,0.8346456692913385,0.8346456692913385,0.4940927521880753,0.8661417322834646
113,1,casia:228,0,0,1.0,1.0,0.7480314960629921,0.7480314960629921,0.7863695898319931,0.952755905511811
114,1,casia:010,0,0,0.9921875,0.16535433070866143,0.07086614173228346,0.07086614173228346,-1.8175513273592758,0.18110236220472442
115,1,casia:077,0,0,1.0,1.0,0.33858267716535434,0.33858267716535434,0.5206633737920677,0.8740157480314961
116,1,casia:225,0,0,1.0,1.0,0.44881889763779526,0.44881889763779526,0.7863695898319931,0.952755905511811
117,1,casia:445,1,1,0.6015625,0.7795275590551181,0.4645669291338583,0.4645669291338583,0.9776299138474789,0.6535433070866141
118,1,casia:231,0,0,0.9765625,0.47244094488188976,0.2125984251968504,0.2125984251968504,-1.3924213816953952,0.30708661417322836
119,1,casia:214,0,1,0.015625,0.25196850393700787,0.15748031496062992,0.15748031496062992,-1.8158932952546254,0.13385826771653545
120,1,casia:463,1,1,0.640625,0.2677165354330709,0.7086614173228346,0.7086614173228346,1.316238787678037,0.7165354330708661
121,1,casia:131,0,0,1.0,1.0,0.8740157480314961,0.8740157480314961,-0.8078677064075594,0.48031496062992124
122,1,casia:300,1,1,0.5234375,0.7322834645669292,0.3858267716535433,0.3858267716535433,0.17343383849990357,0.5039370078740157
123,1,casia:198,0,1,0.390625,0.25196850393700787,0.031496062992125984,0.09448818897637795,-0.46145779993239294,0.3858267716535433
124,1,casia:052,0,0,1.0,1.0,0.9133858267716536,0.9133858267716536,0.8395108330399781,0.968503937007874
125,1,casia:467,1,1,0.4921875,0.2992125984251969,0.25196850393700787,0.25196850393700787,-0.8847188922205904,0.30708661417322836
126,1,casia:178,0,0,1.0,1.0,0.7086614173228346,0.889763779527559,0.6800871034160231,0.9212598425196851
127,1,casia:019,0,0,1.0,1.0,0.9291338582677166,0.9291338582677166,0.8660814546439709,0.9763779527559056
128,1,casia:030,0,0,1.0,1.0,1.0,1.0,0.042392184920202115,0.7322834645669292
129,1,casia:197,0,0,1.0,1.0,0.8267716535433071,0.8267716535433071,0.17524529294016458,0.7716535433070866
130,1,casia:405,1,1,0.0078125,0.25196850393700787,0.8346456692913385,0.8346456692913385,-0.5037839091612126,0.3779527559055118
131,1,casia:495,1,1,0.0703125,0.25196850393700787,0.6220472440944882,0.49606299212598426,1.0622821323051188,0.6692913385826772
132,1,casia:368,1,1,0.5234375,0.5748031496062992,0.49606299212598426,0.49606299212598426,-0.03819670764419517,0.4645669291338583
133,1,casia:398,1,1,0.140625,0.2677165354330709,0.8818897637795275,0.8818897637795275,1.189260459991578,0.6929133858267716
134,1,casia:470,1,1,0.171875,0.25984251968503935,0.47244094488188976,0.5511811023622047,-0.800066673762951,0.3228346456692913
135,1,casia:235,0,0,1.0,1.0,0.3543307086614173,0.8110236220472441,-0.11703154470375324,0.6850393700787402
136,1,casia:437,1,1,0.578125,0.4409448818897638,0.2047244094488189,0.8976377952755905,1.6971737707374153,0.7874015748031497
137,1,casia:141,0,0,1.0,1.0,0.6929133858267716,0.6929133858267716,0.8395108330399781,0.968503937007874
138,1,casia:020,0,0,1.0,1.0,0.2440944881889764,0.2440944881889764,0.7066577250200156,0.9291338582677166
139,1,casia:010,0,0,1.0,1.0,0.8188976377952756,0.8188976377952756,0.46752213058408276,0.8582677165354331
140,1,casia:336,1,1,0.046875,0.2992125984251969,0.7559055118110236,0.7559055118110236,-0.630762236847672,0.3543307086614173
141,1,casia:071,0,0,0.8671875,0.14960629921259844,0.2125984251968504,0.2125984251968504,-2.3223931378351343,0.031496062992125984
142,1,casia:147,0,0,1.0,0.25984251968503935,0.2992125984251969,0.2992125984251969,-1.578415732923343,0.25196850393700787
143,1,casia:289,1,1,0.5,0.4409448818897638,0.9133858267716536,0.9133858267716536,0.469716603101642,0.5590551181102362
144,1,casia:293,1,1,0.015625,0.25196850393700787,0.07874015748031496,0.07874015748031496,0.8506515861610198,0.6299212598425197
145,1,casia:344,1,1,0.78125,0.7637795275590551,0.4015748031496063,0.4015748031496063,1.316238787678037,0.7165354330708661
146,1,casia:140,0,0,1.0,1.0,0.5039370078740157,0.5039370078740157,-0.27645527432770856,0.6377952755905512
147,1,casia:382,1,1,0.3984375,0.7244094488188977,0.5748031496062992,0.5748031496062992,-0.3768055814747533,0.4015748031496063
148,1,casia:333,1,1,0.9296875,1.0,0.84251968503937,0.84251968503937,1.316238787678037,0.7165354330708661
149,1,casia:056,0,0,1.0,1.0,0.984251968503937,0.984251968503937,0.8926520762479635,0.984251968503937
150,1,casia:466,1,1,0.2109375,0.3543307086614173,0.8661417322834646,0.8661417322834646,0.0464555108134442,0.48031496062992124
151,1,casia:267,1,1,0.0546875,0.25984251968503935,0.5748031496062992,0.29133858267716534,-1.138675547593509,0.25984251968503935
152,1,casia:012,0,0,1.0,1.0,0.4409448818897638,0.4409448818897638,0.8926520762479635,0.984251968503937
153,1,casia:250,1,1,0.0078125,0.06299212598425197,0.015748031496062992,0.015748031496062992,-2.3238066060004625,0.03937007874015748
154,1,casia:294,1,1,0.015625,0.25196850393700787,0.4330708661417323,0.4330708661417323,-0.16517503533065453,0.4409448818897638
155,1,casia:002,0,1,0.125,0.25984251968503935,0.11811023622047244,0.11811023622047244,0.21575994772872326,0.5118110236220472
156,1,casia:381,1,1,0.40625,0.25984251968503935,0.36220472440944884,0.36220472440944884,1.4855432245933162,0.7480314960629921
157,1,casia:232,0,0,1.0,0.14960629921259844,1.0,0.3543307086614173,-2.1098281650031936,0.09448818897637795
158,1,casia:142,0,0,0.484375,0.2204724409448819,0.1732283464566929,0.1732283464566929,-1.4455626249033804,0.29133858267716534
159,1,casia:350,1,1,0.65625,0.44881889763779526,0.6220472440944882,0.6220472440944882,-0.46145779993239294,0.3858267716535433
160,1,casia:167,0,0,1.0,1.0,0.952755905511811,0.952755905511811,0.7332283466240082,0.937007874015748
161,1,casia:081,0,0,1.0,1.0,0.7322834645669292,0.7322834645669292,0.7332283466240082,0.937007874015748
162,1,casia:281,1,1,0.015625,0.25984251968503935,0.48031496062992124,0.48031496062992124,-0.12284892610183486,0.44881889763779526
163,1,casia:133,0,0,0.9921875,0.47244094488188976,0.1732283464566929,0.1732283464566929,-1.1798564088634549,0.3700787401574803
164,1,casia:478,1,1,0.0078125,0.2755905511811024,0.6850393700787402,0.6850393700787402,0.08878162004226418,0.4881889763779528
165,1,casia:311,1,1,0.484375,0.29133858267716534,0.8661417322834646,0.8661417322834646,-0.7577405645341311,0.33070866141732286
166,1,casia:486,1,1,0.4375,0.2992125984251969,0.4881889763779528,0.4881889763779528,0.4273904938728223,0.5511811023622047
167,1,casia:494,1,1,0.171875,0.3228346456692913,0.16535433070866143,0.16535433070866143,-1.4772844214240672,0.1968503937007874
168,1,casia:089,0,0,1.0,1.0,0.5118110236220472,0.5118110236220472,-0.7812970848035667,0.4881889763779528
169,1,casia:296,1,1,0.8671875,0.8110236220472441,0.7716535433070866,0.7716535433070866,0.25808605695754294,0.5196850393700787
170,1,casia:468,1,1,0.890625,1.0,0.7480314960629921,0.7480314960629921,1.527869333822136,0.7559055118110236
171,1,casia:304,1,1,0.671875,0.2992125984251969,0.9133858267716536,0.9133858267716536,0.21575994772872326,0.5118110236220472
172,1,casia:242,0,0,1.0,1.0,0.6377952755905512,0.6377952755905512,0.5738046170000528,0.889763779527559
173,1,casia:340,1,1,0.6953125,0.7480314960629921,0.9291338582677166,0.9291338582677166,1.1046082415339384,0.6771653543307087
174,1,casia:164,0,0,0.9921875,0.08661417322834646,0.07086614173228346,0.07874015748031496,-1.3658507600914027,0.31496062992125984
175,1,casia:278,1,1,0.328125,0.25196850393700787,0.5905511811023622,0.5905511811023622,-0.12284892610183486,0.44881889763779526
176,1,casia:218,0,0,0.9140625,0.1968503937007874,0.2047244094488189,0.2047244094488189,-1.6846982193393132,0.2204724409448819
177,1,casia:177,0,0,0.9921875,0.9291338582677166,0.23622047244094488,0.23622047244094488,0.36123964416811244,0.8267716535433071
178,1,casia:171,0,0,0.9140625,0.25196850393700787,0.84251968503937,0.84251968503937,-1.8972631921712537,0.15748031496062992
179,1,casia:061,0,0,1.0,1.0,0.7716535433070866,0.7716535433070866,-1.1001445440514772,0.3937007874015748
180,1,casia:128,0,0,1.0,1.0,0.4645669291338583,0.4645669291338583,-0.38273776074367855,0.6062992125984252
181,1,casia:021,0,0,1.0,1.0,0.6771653543307087,0.6771653543307087,0.7332283466240082,0.937007874015748
182,1,casia:111,0,0,1.0,1.0,0.36220472440944884,0.36220472440944884,0.8129402114359856,0.9606299212598425
183,1,casia:428,1,1,0.1796875,0.25984251968503935,0.8582677165354331,0.8582677165354331,0.17343383849990357,0.5039370078740157
184,1,casia:016,0,1,0.125,0.05511811023622047,0.007874015748031496,0.007874015748031496,-2.3238066060004625,0.03937007874015748
185,1,casia:262,1,1,0.015625,0.3779527559055118,0.7165354330708661,0.7165354330708661,0.4273904938728223,0.5511811023622047
186,1,casia:028,0,0,1.0,1.0,0.6062992125984252,0.6062992125984252,0.8926520762479635,0.984251968503937
187,1,casia:092,0,0,1.0,1.0,0.6929133858267716,0.6929133858267716,0.8395108330399781,0.968503937007874
188,1,casia:348,1,1,0.65625,0.84251968503937,1.0,0.6456692913385826,1.6125215522797753,0.7716535433070866
189,1,casia:189,0,0,1.0,1.0,0.7165354330708661,0.7165354330708661,0.33466902256411996,0.8188976377952756
190,1,casia:192,0,0,1.0,1.0,0.6062992125984252,0.6062992125984252,0.8129402114359856,0.9606299212598425
191,1,casia:155,0,0,1.0,0.30708661417322836,0.9133858267716536,0.984251968503937,-1.1532857872594624,0.3779527559055118
192,1,casia:161,0,0,1.0,1.0,0.6614173228346457,0.6614173228346457,-0.037319679891775745,0.7086614173228346
193,1,casia:354,1,1,0.03125,0.25984251968503935,0.9133858267716536,0.9133858267716536,-0.419131690703573,0.3937007874015748
194,1,casia:206,0,0,0.984375,0.9212598425196851,0.7716535433070866,0.7716535433070866,-1.0735739224474847,0.4015748031496063
195,1,casia:446,1,1,0.640625,0.28346456692913385,0.8503937007874016,0.8503937007874016,1.3585648969068573,0.7244094488188977
196,1,casia:298,1,1,0.0078125,0.023622047244094488,0.6771653543307087,0.015748031496062992,-2.239154387542823,0.05511811023622047
197,1,casia:422,1,1,0.2890625,0.2755905511811024,0.36220472440944884,0.36220472440944884,0.4273904938728223,0.5511811023622047
198,1,casia:094,0,0,1.0,1.0,0.6377952755905512,0.6377952755905512,-0.2233140311197236,0.6535433070866141
199,1,casia:331,1,1,0.7421875,0.8031496062992126,0.3543307086614173,0.3543307086614173,0.5966949307881011,0.5826771653543307
200,1,casia:111,0,0,1.0,1.0,0.36220472440944884,0.36220472440944884,0.3080984009601274,0.8110236220472441
201,1,casia:433,1,1,0.6640625,0.7716535433070866,0.7086614173228346,0.7086614173228346,0.4273904938728223,0.5511811023622047
202,1,casia:441,1,1,0.5625,0.3937007874015748,0.8818897637795275,0.8818897637795275,0.7236732584745608,0.6062992125984252
203,1,casia:257,1,1,0.140625,0.25196850393700787,0.31496062992125984,1.0,0.21575994772872326,0.5118110236220472
204,1,casia:107,0,0,1.0,1.0,0.5118110236220472,0.5118110236220472,0.22838653614814997,0.7874015748031497
205,1,casia:023,0,0,1.0,1.0,0.6141732283464567,0.6141732283464567,0.8395108330399781,0.968503937007874
206,1,casia:106,0,0,1.0,1.0,0.4330708661417323,0.8503937007874016,0.8395108330399781,0.968503937007874
207,1,casia:050,0,0,1.0,0.41732283464566927,0.6850393700787402,0.2047244094488189,0.6003752386040453,0.8976377952755905
208,1,casia:268,1,1,0.3046875,0.4330708661417323,0.1732283464566929,0.1732283464566929,0.9353038046186591,0.6456692913385826
209,1,casia:462,1,1,0.8671875,0.8503937007874016,0.5275590551181102,0.5275590551181102,1.654847661508595,0.7795275590551181
210,1,casia:148,0,0,1.0,1.0,0.6692913385826772,0.6692913385826772,0.6800871034160231,0.9212598425196851
211,1,casia:100,0,0,1.0,1.0,0.3543307086614173,0.3543307086614173,0.33466902256411996,0.8188976377952756
212,1,casia:150,0,0,1.0,1.0,0.984251968503937,0.984251968503937,0.7597989682280006,0.9448818897637795
213,1,casia:458,1,1,0.2421875,0.2677165354330709,0.3543307086614173,0.3543307086614173,0.8083254769322001,0.6220472440944882
214,1,casia:273,1,1,0.140625,0.25196850393700787,0.23622047244094488,0.23622047244094488,-0.12284892610183486,0.44881889763779526
215,1,casia:200,0,0,1.0,1.0,0.4094488188976378,0.4094488188976378,0.2018159145441571,0.7795275590551181
216,1,casia:190,0,0,1.0,1.0,0.7716535433070866,0.7716535433070866,0.7332283466240082,0.937007874015748
217,1,casia:081,0,0,1.0,1.0,0.952755905511811,0.952755905511811,0.6269458602080378,0.905511811023622
218,1,casia:120,0,0,1.0,1.0,0.6929133858267716,0.6929133858267716,0.8129402114359856,0.9606299212598425
219,1,casia:487,1,1,0.53125,0.5590551181102362,0.18110236220472442,0.18110236220472442,-0.630762236847672,0.3543307086614173
220,1,casia:188,0,0,1.0,1.0,0.4566929133858268,0.4566929133858268,-0.8078677064075594,0.48031496062992124
221,1,casia:411,1,1,0.421875,0.25196850393700787,0.8976377952755905,0.8582677165354331,0.8506515861610198,0.6299212598425197
222,1,casia:309,1,1,0.25,0.30708661417322836,0.5118110236220472,0.5118110236220472,0.3427382754151829,0.5354330708661418
223,1,casia:297,1,1,0.03125,0.25196850393700787,0.7401574803149606,0.7401574803149606,0.25808605695754294,0.5196850393700787
224,1,casia:325,1,1,0.1484375,0.25196850393700787,0.23622047244094488,0.23622047244094488,-1.7312410767969857,0.14960629921259844
225,1,casia:082,0,0,1.0,1.0,0.4645669291338583,0.4645669291338583,-0.9672914360315146,0.4330708661417323
226,1,casia:096,0,0,1.0,1.0,0.8110236220472441,0.9606299212598425,0.8660814546439709,0.9763779527559056
227,1,casia:159,0,0,1.0,1.0,0.984251968503937,0.984251968503937,0.8129402114359856,0.9606299212598425
