sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
70,1,test:2463,1,1,0.875,0.8571428571428571,1.0,0.42857142857142855,-0.5835313617517284,0.42857142857142855
71,1,test:8237,1,0,0.125,1.0,0.5714285714285714,0.5714285714285714,-0.9018295004026471,0.2857142857142857
72,1,train:1788,0,1,0.75,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.5835313617517284,0.42857142857142855
73,1,train:9037,1,1,1.0,1.0,0.8571428571428571,0.5714285714285714,0.5039205006238403,0.7142857142857143
74,1,train:5765,1,1,0.875,1.0,0.7142857142857143,0.7142857142857143,-0.03980543056394414,0.5714285714285714
75,1,train:4305,0,0,0.75,0.7142857142857143,1.0,0.7142857142857143,1.649173268672845,0.7142857142857143
76,1,train:5300,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.1272572929395126,0.2857142857142857
77,1,train:2344,1,1,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.03980543056394414,0.5714285714285714
78,1,train:3637,0,0,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.7988390123143475,0.5714285714285714
79,1,test:2463,0,0,0.5,0.8571428571428571,0.42857142857142855,0.42857142857142855,-1.7521637567611443,0.14285714285714285
80,1,train:5227,0,0,0.5,0.7142857142857143,0.42857142857142855,0.42857142857142855,-0.051495244044149804,0.42857142857142855
81,1,train:5300,1,1,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,-0.03980543056394414,0.5714285714285714
82,1,train:9483,0,0,0.75,1.0,0.42857142857142855,0.42857142857142855,-0.9018295004026471,0.2857142857142857
83,1,train:308,1,1,1.0,1.0,1.0,1.0,1.5913723629994088,1.0
84,1,train:4514,0,0,0.375,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.9018295004026471,0.2857142857142857
85,1,train:8462,0,0,0.625,0.2857142857142857,1.0,0.2857142857142857,-0.9018295004026471,0.2857142857142857
86,1,train:5765,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.9018295004026471,0.2857142857142857
87,1,train:525,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.03980543056394414,0.5714285714285714
88,1,train:8576,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5039205006238403,0.7142857142857143
89,1,train:5833,1,1,1.0,1.0,0.5714285714285714,1.0,-0.03980543056394414,0.5714285714285714
90,1,train:3706,1,1,1.0,1.0,0.7142857142857143,0.5714285714285714,0.5039205006238403,0.7142857142857143
91,1,train:1866,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.03980543056394414,0.5714285714285714
92,1,train:1479,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5039205006238403,0.7142857142857143
93,1,train:1266,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,0.5039205006238403,0.7142857142857143
94,1,train:1884,1,1,0.75,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.5835313617517284,0.42857142857142855
95,1,train:5877,1,1,1.0,1.0,0.5714285714285714,0.8571428571428571,1.5913723629994088,1.0
96,1,train:1780,1,1,1.0,1.0,1.0,0.42857142857142855,-0.03980543056394414,0.5714285714285714
97,1,train:7860,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.03980543056394414,0.5714285714285714
98,1,train:2814,1,1,0.5,1.0,0.7142857142857143,0.7142857142857143,-1.1272572929395126,0.2857142857142857
99,1,train:999,0,0,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.7521637567611443,0.14285714285714285
100,1,train:5574,1,1,1.0,1.0,0.14285714285714285,0.14285714285714285,-0.5835313617517284,0.42857142857142855
101,1,train:868,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.03980543056394414,0.5714285714285714
102,1,train:7860,0,0,0.125,0.8571428571428571,0.8571428571428571,0.8571428571428571,-0.051495244044149804,0.42857142857142855
103,1,train:6673,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7988390123143475,0.5714285714285714
104,1,train:909,1,1,1.0,1.0,0.5714285714285714,0.42857142857142855,1.0476464318116243,0.8571428571428571
105,1,train:4514,0,0,0.75,1.0,0.2857142857142857,0.2857142857142857,-0.9018295004026471,0.2857142857142857
106,1,train:7877,1,1,1.0,1.0,1.0,0.8571428571428571,1.5913723629994088,1.0
107,1,train:708,1,1,1.0,1.0,0.14285714285714285,0.14285714285714285,-0.03980543056394414,0.5714285714285714
108,1,train:7938,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5039205006238403,0.7142857142857143
109,1,train:8756,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5039205006238403,0.7142857142857143
110,1,train:17,0,0,1.0,1.0,1.0,0.5714285714285714,-0.051495244044149804,0.42857142857142855
111,1,train:2814,0,1,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5039205006238403,0.7142857142857143
112,1,train:5537,0,0,0.125,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.649173268672845,0.7142857142857143
113,1,train:6476,0,1,0.875,1.0,0.14285714285714285,0.5714285714285714,-1.6709832241272968,0.14285714285714285
114,1,train:1884,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,1.5913723629994088,1.0
115,1,train:7877,0,0,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,-1.7521637567611443,0.14285714285714285
116,1,train:5555,0,0,0.75,1.0,0.14285714285714285,0.14285714285714285,-1.7521637567611443,0.14285714285714285
117,1,train:6415,1,1,1.0,1.0,1.0,0.7142857142857143,-0.03980543056394414,0.5714285714285714
118,1,train:4305,1,1,0.625,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.1272572929395126,0.2857142857142857
119,1,train:4514,0,1,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5039205006238403,0.7142857142857143
120,1,train:8576,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.5835313617517284,0.42857142857142855
121,1,train:6569,0,0,0.75,0.8571428571428571,1.0,0.5714285714285714,-0.051495244044149804,0.42857142857142855
122,1,train:5035,0,1,1.0,1.0,0.7142857142857143,0.8571428571428571,1.0476464318116243,0.8571428571428571
123,1,train:3562,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.0476464318116243,0.8571428571428571
124,1,train:532,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.03980543056394414,0.5714285714285714
125,1,train:328,1,0,0.25,0.2857142857142857,1.0,1.0,-0.051495244044149804,0.42857142857142855
126,1,train:7480,0,1,0.5,1.0,0.7142857142857143,0.7142857142857143,-0.03980543056394414,0.5714285714285714
127,1,train:6415,0,0,0.625,0.42857142857142855,0.7142857142857143,0.7142857142857143,-0.051495244044149804,0.42857142857142855
128,1,train:868,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.5835313617517284,0.42857142857142855
129,1,train:1660,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.03980543056394414,0.5714285714285714
130,1,train:1884,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5039205006238403,0.7142857142857143
131,1,train:7510,0,1,0.875,0.14285714285714285,0.14285714285714285,0.14285714285714285,-1.6709832241272968,0.14285714285714285
132,1,train:8487,0,0,1.0,1.0,1.0,1.0,0.7988390123143475,0.5714285714285714
133,1,train:9994,0,0,0.625,0.8571428571428571,0.14285714285714285,0.7142857142857143,-0.9018295004026471,0.2857142857142857
134,1,train:1609,0,1,1.0,1.0,1.0,1.0,0.5039205006238403,0.7142857142857143
135,1,train:359,0,0,0.625,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.051495244044149804,0.42857142857142855
136,1,train:4916,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.03980543056394414,0.5714285714285714
137,1,train:3089,1,1,1.0,1.0,0.8571428571428571,0.7142857142857143,1.5913723629994088,1.0
138,1,train:1033,0,0,1.0,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.7988390123143475,0.5714285714285714
139,1,train:2814,0,0,0.875,1.0,1.0,1.0,0.7988390123143475,0.5714285714285714
140,1,train:5809,1,1,1.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.03980543056394414,0.5714285714285714
141,1,train:3706,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.051495244044149804,0.42857142857142855
142,1,train:7170,1,0,0.75,1.0,0.7142857142857143,0.7142857142857143,-0.9018295004026471,0.2857142857142857
143,1,train:648,0,0,0.875,1.0,0.5714285714285714,0.5714285714285714,-0.051495244044149804,0.42857142857142855
144,1,train:7938,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,1.5913723629994088,1.0
145,1,train:8116,0,0,0.25,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.7521637567611443,0.14285714285714285
146,1,train:4514,0,0,0.625,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.9018295004026471,0.2857142857142857
147,1,train:6438,1,1,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5039205006238403,0.7142857142857143
148,1,train:7938,1,1,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0476464318116243,0.8571428571428571
149,1,train:5877,1,1,1.0,1.0,0.14285714285714285,0.2857142857142857,-1.1272572929395126,0.2857142857142857
150,1,train:5555,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.649173268672845,0.7142857142857143
151,1,train:6415,0,0,1.0,1.0,1.0,1.0,1.649173268672845,0.7142857142857143
152,1,train:8359,1,0,0.625,0.2857142857142857,0.7142857142857143,0.7142857142857143,-0.051495244044149804,0.42857142857142855
153,1,train:5409,0,1,1.0,1.0,0.14285714285714285,0.14285714285714285,-0.03980543056394414,0.5714285714285714
154,1,train:5366,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,1.5913723629994088,1.0
155,1,train:5574,0,0,0.625,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.649173268672845,0.7142857142857143
156,1,train:5282,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.03980543056394414,0.5714285714285714
157,1,train:6569,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.051495244044149804,0.42857142857142855
158,1,train:5864,0,0,0.625,1.0,1.0,0.8571428571428571,0.7988390123143475,0.5714285714285714
159,1,train:4514,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-0.051495244044149804,0.42857142857142855
160,1,train:6673,1,1,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.1272572929395126,0.2857142857142857
161,1,train:1884,1,0,1.0,0.5714285714285714,0.8571428571428571,0.8571428571428571,-0.9018295004026471,0.2857142857142857
162,1,train:8451,1,1,1.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.0476464318116243,0.8571428571428571
163,1,train:6438,1,1,0.75,0.5714285714285714,0.7142857142857143,0.7142857142857143,-1.1272572929395126,0.2857142857142857
164,1,train:6415,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7988390123143475,0.5714285714285714
165,1,train:4334,0,0,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.9018295004026471,0.2857142857142857
166,1,test:5699,1,1,1.0,1.0,0.42857142857142855,0.2857142857142857,-0.5835313617517284,0.42857142857142855
167,1,train:6438,1,1,1.0,1.0,0.42857142857142855,1.0,-0.5835313617517284,0.42857142857142855
168,1,train:6845,0,0,0.125,0.8571428571428571,1.0,0.42857142857142855,-1.7521637567611443,0.14285714285714285
169,1,train:9483,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7988390123143475,0.5714285714285714
170,1,train:3230,1,0,1.0,1.0,0.42857142857142855,0.2857142857142857,-0.051495244044149804,0.42857142857142855
171,1,train:5765,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.1272572929395126,0.2857142857142857
172,1,train:5364,1,1,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0476464318116243,0.8571428571428571
173,1,test:9441,1,1,0.625,1.0,0.5714285714285714,0.5714285714285714,-1.6709832241272968,0.14285714285714285
174,1,train:5300,1,1,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,-1.6709832241272968,0.14285714285714285
175,1,train:8857,0,0,0.75,1.0,0.8571428571428571,0.8571428571428571,-0.051495244044149804,0.42857142857142855
176,1,train:2544,1,1,0.875,1.0,0.8571428571428571,0.42857142857142855,-1.6709832241272968,0.14285714285714285
177,1,train:909,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0476464318116243,0.8571428571428571
178,1,train:6569,0,0,0.875,1.0,0.8571428571428571,0.8571428571428571,-0.051495244044149804,0.42857142857142855
179,1,train:4915,0,1,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.6709832241272968,0.14285714285714285
180,1,test:9441,0,0,0.5,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.7521637567611443,0.14285714285714285
181,1,train:5877,1,0,0.375,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.7988390123143475,0.5714285714285714
182,1,train:5167,0,1,0.375,0.42857142857142855,0.14285714285714285,0.14285714285714285,-1.6709832241272968,0.14285714285714285
183,1,train:262,1,1,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.6709832241272968,0.14285714285714285
184,1,test:6949,0,0,0.125,0.42857142857142855,0.7142857142857143,0.7142857142857143,-0.051495244044149804,0.42857142857142855
185,1,train:1727,1,1,1.0,1.0,0.8571428571428571,0.42857142857142855,-0.5835313617517284,0.42857142857142855
186,1,train:4334,0,0,0.75,1.0,1.0,1.0,-0.051495244044149804,0.42857142857142855
187,1,train:648,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.649173268672845,0.7142857142857143
188,1,train:7448,0,0,0.875,0.8571428571428571,1.0,0.8571428571428571,1.649173268672845,0.7142857142857143
189,1,train:2272,1,1,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.5835313617517284,0.42857142857142855
190,1,train:5364,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.5913723629994088,1.0
191,1,train:3706,0,0,0.75,1.0,0.8571428571428571,1.0,-0.051495244044149804,0.42857142857142855
192,1,train:3562,1,1,1.0,1.0,0.2857142857142857,0.14285714285714285,-0.03980543056394414,0.5714285714285714
193,1,train:5035,0,0,0.5,0.42857142857142855,0.7142857142857143,0.7142857142857143,-0.051495244044149804,0.42857142857142855
194,1,train:709,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,1.5913723629994088,1.0
195,1,train:6476,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5039205006238403,0.7142857142857143
196,1,train:2544,0,0,0.875,1.0,0.5714285714285714,0.5714285714285714,0.7988390123143475,0.5714285714285714
197,1,train:9483,1,1,1.0,1.0,0.8571428571428571,0.7142857142857143,0.5039205006238403,0.7142857142857143
198,1,train:5877,0,0,0.875,1.0,0.7142857142857143,0.7142857142857143,0.7988390123143475,0.5714285714285714
199,1,train:5193,1,1,0.875,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.5039205006238403,0.7142857142857143
200,1,train:3706,0,1,0.875,0.2857142857142857,0.8571428571428571,0.8571428571428571,-1.6709832241272968,0.14285714285714285
201,1,train:8718,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,1.5913723629994088,1.0
202,1,train:868,1,1,0.875,0.5714285714285714,0.42857142857142855,0.42857142857142855,-0.5835313617517284,0.42857142857142855
203,1,test:6949,0,1,0.875,1.0,0.42857142857142855,0.8571428571428571,1.0476464318116243,0.8571428571428571
204,1,train:5537,0,0,0.125,0.7142857142857143,0.7142857142857143,0.7142857142857143,-0.9018295004026471,0.2857142857142857
205,1,test:6949,0,0,0.75,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.9018295004026471,0.2857142857142857
206,1,train:359,0,0,0.125,0.5714285714285714,0.14285714285714285,0.14285714285714285,-1.7521637567611443,0.14285714285714285
207,1,train:525,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,1.649173268672845,0.7142857142857143
208,1,train:5555,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7988390123143475,0.5714285714285714
209,1,train:8116,1,1,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.5835313617517284,0.42857142857142855
210,1,train:359,0,1,0.5,0.14285714285714285,1.0,0.14285714285714285,-1.6709832241272968,0.14285714285714285
211,1,train:9017,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,1.649173268672845,0.7142857142857143
212,1,train:359,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.0476464318116243,0.8571428571428571
213,1,train:7860,0,0,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.9018295004026471,0.2857142857142857
214,1,train:7510,0,1,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.1272572929395126,0.2857142857142857
215,1,test:2775,1,1,1.0,1.0,1.0,1.0,-0.5835313617517284,0.42857142857142855
216,1,train:7448,0,0,0.875,1.0,0.8571428571428571,0.8571428571428571,1.649173268672845,0.7142857142857143
217,1,train:8337,1,0,0.5,0.8571428571428571,1.0,0.5714285714285714,0.7988390123143475,0.5714285714285714
218,1,train:525,0,0,1.0,1.0,1.0,0.7142857142857143,0.7988390123143475,0.5714285714285714
219,1,train:1492,1,1,0.75,0.42857142857142855,0.2857142857142857,0.2857142857142857,-1.6709832241272968,0.14285714285714285
220,1,train:3570,1,0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.649173268672845,0.7142857142857143
221,1,train:5815,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5039205006238403,0.7142857142857143
222,1,train:1479,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7988390123143475,0.5714285714285714
223,1,train:9366,1,1,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.1272572929395126,0.2857142857142857
224,1,train:1727,0,0,0.75,0.8571428571428571,0.8571428571428571,0.14285714285714285,-0.051495244044149804,0.42857142857142855
225,1,train:8105,0,0,1.0,1.0,0.8571428571428571,0.42857142857142855,-0.9018295004026471,0.2857142857142857
226,1,train:1727,0,1,1.0,1.0,0.2857142857142857,0.2857142857142857,1.5913723629994088,1.0
227,1,test:5610,0,0,0.375,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.7521637567611443,0.14285714285714285
228,1,train:5534,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.5835313617517284,0.42857142857142855
229,1,train:10072,0,0,0.5,0.5714285714285714,0.7142857142857143,0.7142857142857143,-0.9018295004026471,0.2857142857142857
230,1,train:5035,0,0,0.125,0.5714285714285714,0.2857142857142857,0.2857142857142857,-0.9018295004026471,0.2857142857142857
231,1,test:2463,0,0,0.625,0.2857142857142857,0.14285714285714285,0.14285714285714285,-1.7521637567611443,0.14285714285714285
232,1,train:8488,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7988390123143475,0.5714285714285714
233,1,train:5456,1,1,1.0,1.0,0.7142857142857143,1.0,-0.03980543056394414,0.5714285714285714
234,1,train:2809,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.5835313617517284,0.42857142857142855
235,1,train:1884,0,0,0.875,1.0,0.5714285714285714,0.5714285714285714,-0.051495244044149804,0.42857142857142855
236,1,train:4305,0,1,0.875,1.0,0.14285714285714285,0.14285714285714285,-1.1272572929395126,0.2857142857142857
237,1,train:1609,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,-0.03980543056394414,0.5714285714285714
238,1,train:7170,1,1,1.0,1.0,0.42857142857142855,0.42857142857142855,1.5913723629994088,1.0
239,1,test:9441,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5039205006238403,0.7142857142857143
