sample_index,membership_label,user_id,true_label,base_prediction,label_stability_score,sampling_attack_score,transfer_attack_score,boundary_attack_score,dhattack_style_score,dhattack_style_raw_score
41,1,casia:288,1,1,0.375,1.0,0.2857142857142857,0.2857142857142857,-0.6519227750685546,0.42857142857142855
42,1,casia:181,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
43,1,casia:480,1,1,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.6519227750685546,0.42857142857142855
44,1,casia:117,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.8311032768535713,0.2857142857142857
45,1,casia:355,1,1,0.375,1.0,0.8571428571428571,0.8571428571428571,0.12804306049673714,0.5714285714285714
46,1,casia:063,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
47,1,casia:409,1,1,0.875,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9080088960620292,0.7142857142857143
48,1,casia:292,1,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-0.8137623901827142,0.5714285714285714
49,1,casia:037,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
50,1,casia:047,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
51,1,casia:347,1,1,0.875,1.0,1.0,1.0,0.9080088960620292,0.7142857142857143
52,1,casia:070,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.20357849648814297,0.8571428571428571
53,1,casia:203,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
54,1,casia:485,1,1,0.75,0.7142857142857143,1.0,1.0,0.12804306049673714,0.5714285714285714
55,1,casia:315,1,1,0.375,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.12804306049673714,0.5714285714285714
56,1,casia:079,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.8311032768535713,0.2857142857142857
57,1,casia:436,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,0.9080088960620292,0.7142857142857143
58,1,casia:279,1,1,0.875,1.0,1.0,1.0,0.12804306049673714,0.5714285714285714
59,1,casia:190,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7122489398235717,1.0
60,1,casia:013,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
61,1,casia:477,1,1,1.0,1.0,0.7142857142857143,0.7142857142857143,1.6879747316273206,0.8571428571428571
62,1,casia:408,1,1,0.5,0.8571428571428571,1.0,1.0,0.9080088960620292,0.7142857142857143
63,1,casia:248,0,0,1.0,0.42857142857142855,1.0,1.0,-2.339773720189,0.14285714285714285
64,1,casia:372,1,1,0.125,0.7142857142857143,0.8571428571428571,0.8571428571428571,-0.6519227750685546,0.42857142857142855
65,1,casia:412,1,1,0.25,0.5714285714285714,1.0,1.0,-0.6519227750685546,0.42857142857142855
66,1,casia:486,1,1,0.5,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
67,1,casia:288,1,1,0.375,1.0,0.42857142857142855,0.42857142857142855,0.12804306049673714,0.5714285714285714
68,1,casia:478,1,1,0.125,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
69,1,casia:141,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7122489398235717,1.0
70,1,casia:435,1,1,0.375,0.42857142857142855,0.5714285714285714,0.5714285714285714,1.6879747316273206,0.8571428571428571
71,1,casia:138,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7122489398235717,1.0
72,1,casia:333,1,1,1.0,1.0,0.5714285714285714,0.5714285714285714,0.9080088960620292,0.7142857142857143
73,1,casia:134,0,0,1.0,1.0,1.0,0.8571428571428571,-1.8311032768535713,0.2857142857142857
74,1,casia:280,1,1,0.375,0.8571428571428571,0.7142857142857143,0.7142857142857143,-0.6519227750685546,0.42857142857142855
75,1,casia:077,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
76,1,casia:485,1,1,0.375,0.42857142857142855,1.0,1.0,-1.4318886106338462,0.2857142857142857
77,1,casia:487,1,1,0.5,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.9080088960620292,0.7142857142857143
78,1,casia:432,1,1,0.875,1.0,1.0,1.0,1.6879747316273206,0.8571428571428571
79,1,casia:352,1,1,0.875,1.0,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
80,1,casia:476,1,1,0.375,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
81,1,casia:329,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-0.6519227750685546,0.42857142857142855
82,1,casia:195,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.20357849648814297,0.8571428571428571
83,1,casia:185,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-1.3224328335181428,0.42857142857142855
84,1,casia:279,1,1,0.625,1.0,1.0,1.0,-0.6519227750685546,0.42857142857142855
85,1,casia:284,1,1,0.25,0.2857142857142857,0.5714285714285714,1.0,0.9080088960620292,0.7142857142857143
86,1,casia:454,1,1,0.375,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.12804306049673714,0.5714285714285714
87,1,casia:165,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
88,1,casia:244,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.20357849648814297,0.8571428571428571
89,1,casia:480,1,1,0.125,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.9080088960620292,0.7142857142857143
90,1,casia:463,1,1,0.625,1.0,0.7142857142857143,0.7142857142857143,0.9080088960620292,0.7142857142857143
91,1,casia:162,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.20357849648814297,0.8571428571428571
92,1,casia:419,1,1,0.625,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.9080088960620292,0.7142857142857143
93,1,casia:333,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.6879747316273206,0.8571428571428571
94,1,casia:249,0,0,1.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,-2.339773720189,0.14285714285714285
95,1,casia:144,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
96,1,casia:290,1,1,0.125,0.5714285714285714,1.0,1.0,-1.4318886106338462,0.2857142857142857
97,1,casia:180,0,0,1.0,1.0,0.8571428571428571,1.0,0.7122489398235717,1.0
98,1,casia:375,1,1,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,-2.211854446199138,0.14285714285714285
99,1,casia:184,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.3050919468472854,0.7142857142857143
100,1,casia:452,1,1,0.5,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.9080088960620292,0.7142857142857143
101,1,casia:280,1,1,0.75,1.0,0.42857142857142855,0.42857142857142855,0.12804306049673714,0.5714285714285714
102,1,casia:480,1,1,0.125,0.8571428571428571,0.7142857142857143,0.7142857142857143,-0.6519227750685546,0.42857142857142855
103,1,casia:252,1,1,0.125,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
104,1,casia:432,1,1,0.875,0.8571428571428571,1.0,1.0,1.6879747316273206,0.8571428571428571
105,1,casia:271,1,1,0.125,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.12804306049673714,0.5714285714285714
106,1,casia:346,1,1,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.6519227750685546,0.42857142857142855
107,1,casia:208,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.20357849648814297,0.8571428571428571
108,1,casia:429,1,1,0.875,1.0,1.0,1.0,0.9080088960620292,0.7142857142857143
109,1,casia:119,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-0.3050919468472854,0.7142857142857143
110,1,casia:119,0,0,1.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.20357849648814297,0.8571428571428571
111,1,casia:140,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.20357849648814297,0.8571428571428571
112,1,casia:010,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7122489398235717,1.0
113,1,casia:228,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7122489398235717,1.0
114,1,casia:010,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.8311032768535713,0.2857142857142857
115,1,casia:077,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7122489398235717,1.0
116,1,casia:225,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7122489398235717,1.0
117,1,casia:445,1,1,0.875,1.0,0.5714285714285714,0.5714285714285714,0.9080088960620292,0.7142857142857143
118,1,casia:231,0,0,0.875,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.7122489398235717,1.0
119,1,casia:214,0,1,0.125,0.42857142857142855,0.42857142857142855,0.42857142857142855,-2.211854446199138,0.14285714285714285
120,1,casia:463,1,1,0.75,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9080088960620292,0.7142857142857143
121,1,casia:131,0,0,1.0,1.0,1.0,1.0,-0.8137623901827142,0.5714285714285714
122,1,casia:300,1,1,0.375,1.0,0.42857142857142855,0.42857142857142855,0.12804306049673714,0.5714285714285714
123,1,casia:198,0,1,0.25,0.42857142857142855,0.14285714285714285,1.0,-0.6519227750685546,0.42857142857142855
124,1,casia:052,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
125,1,casia:467,1,1,0.25,1.0,0.2857142857142857,0.2857142857142857,-0.6519227750685546,0.42857142857142855
126,1,casia:178,0,0,1.0,1.0,0.7142857142857143,1.0,0.7122489398235717,1.0
127,1,casia:019,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
128,1,casia:030,0,0,1.0,1.0,1.0,1.0,0.20357849648814297,0.8571428571428571
129,1,casia:197,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.20357849648814297,0.8571428571428571
130,1,casia:405,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-0.6519227750685546,0.42857142857142855
131,1,casia:495,1,1,0.125,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.9080088960620292,0.7142857142857143
132,1,casia:368,1,1,0.5,1.0,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
133,1,casia:398,1,1,0.125,0.2857142857142857,1.0,1.0,0.9080088960620292,0.7142857142857143
134,1,casia:470,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,-0.6519227750685546,0.42857142857142855
135,1,casia:235,0,0,1.0,1.0,0.42857142857142855,0.8571428571428571,-0.3050919468472854,0.7142857142857143
136,1,casia:437,1,1,0.5,0.8571428571428571,0.2857142857142857,1.0,1.6879747316273206,0.8571428571428571
137,1,casia:141,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
138,1,casia:020,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.7122489398235717,1.0
139,1,casia:010,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.20357849648814297,0.8571428571428571
140,1,casia:336,1,1,0.125,0.8571428571428571,0.8571428571428571,0.8571428571428571,-0.6519227750685546,0.42857142857142855
141,1,casia:071,0,0,0.75,0.14285714285714285,0.2857142857142857,0.2857142857142857,-2.339773720189,0.14285714285714285
142,1,casia:147,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,-1.8311032768535713,0.2857142857142857
143,1,casia:289,1,1,0.375,1.0,1.0,1.0,0.12804306049673714,0.5714285714285714
144,1,casia:293,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.9080088960620292,0.7142857142857143
145,1,casia:344,1,1,1.0,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.9080088960620292,0.7142857142857143
146,1,casia:140,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.3050919468472854,0.7142857142857143
147,1,casia:382,1,1,0.375,0.5714285714285714,0.7142857142857143,0.7142857142857143,-0.6519227750685546,0.42857142857142855
148,1,casia:333,1,1,0.875,1.0,0.8571428571428571,0.8571428571428571,1.6879747316273206,0.8571428571428571
149,1,casia:056,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
150,1,casia:466,1,1,0.5,0.8571428571428571,1.0,1.0,0.12804306049673714,0.5714285714285714
151,1,casia:267,1,1,0.25,0.2857142857142857,1.0,0.2857142857142857,-1.4318886106338462,0.2857142857142857
152,1,casia:012,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.7122489398235717,1.0
153,1,casia:250,1,1,0.125,0.2857142857142857,0.14285714285714285,0.14285714285714285,-0.6519227750685546,0.42857142857142855
154,1,casia:294,1,1,0.125,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.12804306049673714,0.5714285714285714
155,1,casia:002,0,1,0.5,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.12804306049673714,0.5714285714285714
156,1,casia:381,1,1,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.6879747316273206,0.8571428571428571
157,1,casia:232,0,0,1.0,1.0,1.0,0.42857142857142855,-2.339773720189,0.14285714285714285
158,1,casia:142,0,0,0.625,1.0,0.2857142857142857,0.2857142857142857,-1.3224328335181428,0.42857142857142855
159,1,casia:350,1,1,0.625,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
160,1,casia:167,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
161,1,casia:081,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7122489398235717,1.0
162,1,casia:281,1,1,0.125,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.12804306049673714,0.5714285714285714
163,1,casia:133,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.3224328335181428,0.42857142857142855
164,1,casia:478,1,1,0.125,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
165,1,casia:311,1,1,0.625,0.5714285714285714,1.0,1.0,-0.6519227750685546,0.42857142857142855
166,1,casia:486,1,1,0.5,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.12804306049673714,0.5714285714285714
167,1,casia:494,1,1,0.375,0.42857142857142855,0.2857142857142857,0.2857142857142857,-1.4318886106338462,0.2857142857142857
168,1,casia:089,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.8137623901827142,0.5714285714285714
169,1,casia:296,1,1,0.875,1.0,0.8571428571428571,0.8571428571428571,0.12804306049673714,0.5714285714285714
170,1,casia:468,1,1,1.0,1.0,0.8571428571428571,0.8571428571428571,1.6879747316273206,0.8571428571428571
171,1,casia:304,1,1,0.75,1.0,1.0,1.0,0.12804306049673714,0.5714285714285714
172,1,casia:242,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
173,1,casia:340,1,1,0.875,0.8571428571428571,1.0,1.0,0.9080088960620292,0.7142857142857143
174,1,casia:164,0,0,1.0,1.0,0.14285714285714285,0.14285714285714285,-1.3224328335181428,0.42857142857142855
175,1,casia:278,1,1,0.625,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
176,1,casia:218,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,-1.8311032768535713,0.2857142857142857
177,1,casia:177,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.20357849648814297,0.8571428571428571
178,1,casia:171,0,0,0.875,1.0,0.8571428571428571,0.8571428571428571,-1.8311032768535713,0.2857142857142857
179,1,casia:061,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.3224328335181428,0.42857142857142855
180,1,casia:128,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.3050919468472854,0.7142857142857143
181,1,casia:021,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
182,1,casia:111,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7122489398235717,1.0
183,1,casia:428,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.12804306049673714,0.5714285714285714
184,1,casia:016,0,1,0.125,0.14285714285714285,0.2857142857142857,0.2857142857142857,-2.211854446199138,0.14285714285714285
185,1,casia:262,1,1,0.125,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
186,1,casia:028,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
187,1,casia:092,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
188,1,casia:348,1,1,0.75,1.0,1.0,0.7142857142857143,1.6879747316273206,0.8571428571428571
189,1,casia:189,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.20357849648814297,0.8571428571428571
190,1,casia:192,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
191,1,casia:155,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
192,1,casia:161,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,-0.3050919468472854,0.7142857142857143
193,1,casia:354,1,1,0.125,0.2857142857142857,1.0,1.0,-0.6519227750685546,0.42857142857142855
194,1,casia:206,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,-1.3224328335181428,0.42857142857142855
195,1,casia:446,1,1,0.875,0.42857142857142855,0.8571428571428571,0.8571428571428571,1.6879747316273206,0.8571428571428571
196,1,casia:298,1,1,0.125,0.14285714285714285,0.7142857142857143,0.2857142857142857,-2.211854446199138,0.14285714285714285
197,1,casia:422,1,1,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.12804306049673714,0.5714285714285714
198,1,casia:094,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
199,1,casia:331,1,1,0.875,1.0,0.42857142857142855,0.42857142857142855,0.9080088960620292,0.7142857142857143
200,1,casia:111,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.20357849648814297,0.8571428571428571
201,1,casia:433,1,1,0.625,1.0,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
202,1,casia:441,1,1,0.125,0.2857142857142857,1.0,1.0,0.9080088960620292,0.7142857142857143
203,1,casia:257,1,1,0.125,0.2857142857142857,0.42857142857142855,1.0,0.12804306049673714,0.5714285714285714
204,1,casia:107,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.20357849648814297,0.8571428571428571
205,1,casia:023,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
206,1,casia:106,0,0,1.0,1.0,0.5714285714285714,0.8571428571428571,0.7122489398235717,1.0
207,1,casia:050,0,0,1.0,1.0,0.7142857142857143,0.2857142857142857,0.7122489398235717,1.0
208,1,casia:268,1,1,0.375,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.9080088960620292,0.7142857142857143
209,1,casia:462,1,1,0.75,1.0,0.5714285714285714,0.5714285714285714,1.6879747316273206,0.8571428571428571
210,1,casia:148,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
211,1,casia:100,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.20357849648814297,0.8571428571428571
212,1,casia:150,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
213,1,casia:458,1,1,0.25,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.9080088960620292,0.7142857142857143
214,1,casia:273,1,1,0.125,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.12804306049673714,0.5714285714285714
215,1,casia:200,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.20357849648814297,0.8571428571428571
216,1,casia:190,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7122489398235717,1.0
217,1,casia:081,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
218,1,casia:120,0,0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7122489398235717,1.0
219,1,casia:487,1,1,0.75,1.0,0.2857142857142857,0.2857142857142857,-0.6519227750685546,0.42857142857142855
220,1,casia:188,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.8137623901827142,0.5714285714285714
221,1,casia:411,1,1,0.625,0.42857142857142855,1.0,0.8571428571428571,0.9080088960620292,0.7142857142857143
222,1,casia:309,1,1,0.25,1.0,0.5714285714285714,0.5714285714285714,0.12804306049673714,0.5714285714285714
223,1,casia:297,1,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.12804306049673714,0.5714285714285714
224,1,casia:325,1,1,0.375,0.5714285714285714,0.2857142857142857,0.2857142857142857,-1.4318886106338462,0.2857142857142857
225,1,casia:082,0,0,1.0,1.0,0.5714285714285714,0.5714285714285714,-0.8137623901827142,0.5714285714285714
226,1,casia:096,0,0,1.0,1.0,0.8571428571428571,1.0,0.7122489398235717,1.0
227,1,casia:159,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
228,1,casia:022,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
229,1,casia:140,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.20357849648814297,0.8571428571428571
230,1,casia:280,1,1,0.875,0.8571428571428571,1.0,1.0,0.9080088960620292,0.7142857142857143
231,1,casia:234,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7122489398235717,1.0
232,1,casia:029,0,0,1.0,1.0,1.0,1.0,-1.3224328335181428,0.42857142857142855
233,1,casia:296,1,1,0.625,1.0,0.8571428571428571,0.8571428571428571,0.9080088960620292,0.7142857142857143
234,1,casia:249,0,0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.7122489398235717,1.0
235,1,casia:226,0,1,0.25,0.2857142857142857,0.2857142857142857,0.2857142857142857,-1.4318886106338462,0.2857142857142857
236,1,casia:481,1,1,0.375,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9080088960620292,0.7142857142857143
237,1,casia:180,0,0,1.0,1.0,0.7142857142857143,0.42857142857142855,0.20357849648814297,0.8571428571428571
238,1,casia:202,0,1,0.125,0.2857142857142857,0.8571428571428571,0.8571428571428571,-1.4318886106338462,0.2857142857142857
239,1,casia:309,1,1,0.25,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.9080088960620292,0.7142857142857143
240,1,casia:329,1,1,0.875,1.0,0.7142857142857143,0.7142857142857143,0.12804306049673714,0.5714285714285714
241,1,casia:155,0,0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.7122489398235717,1.0
242,1,casia:004,0,0,1.0,1.0,1.0,1.0,0.7122489398235717,1.0
243,1,casia:150,0,0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7122489398235717,1.0
244,1,casia:185,0,0,1.0,1.0,1.0,1.0,-0.8137623901827142,0.5714285714285714
245,1,casia:296,1,1,0.75,1.0,0.8571428571428571,0.8571428571428571,0.12804306049673714,0.5714285714285714
246,1,casia:448,1,1,0.5,1.0,0.2857142857142857,0.2857142857142857,0.9080088960620292,0.7142857142857143
